-0.8,1.5,0
-1.8,0.8,0
-1.9,-0.9,0
-1.7,-0.9,0
-10.7,-1,0
1,-1,0
1,-0.9,0
0.4,-0.5,0
-11,-0.3,0
-0.5,0.3,0
-0.1,-0.1,0
0.1,-0.3,0
-10.9,-0.2,0
0.2,-0.2,0
0.1,-0.5,0
0.1,-0.3,0
0.2,-0.2,0
-10.9,-0.4,0
0,-0.2,0
-0.1,-0.1,0
-0.1,-0.2,0
-10.2,-0.6,0
-0.3,-1.1,0
-0.3,-0.3,0
-0.2,0,0
-11.1,-0.2,0
-0.2,0,0
-0.2,0,0
-0.1,0.1,0
-11,0,0
-0.2,0,0
0,-0.1,0
-0.2,-0.1,0
-9.9,0,0
0.2,0,0
0.1,0,0
-0.1,0,0
-11,0.1,0
0,-0.1,0
0,0,0
0,-0.1,1
-0.1,0.2,1
-10.1,0.1,1
-0.1,0.3,1
-0.1,0.1,1
-0.1,0,1
-10.8,-0.1,1
0.3,-0.2,1
0.1,-0.1,1
0,-0.1,1
-9.9,0,1
0,0.1,1
0.3,0,1
0.3,0.2,1
-9.5,0.2,1
2,-0.1,1
12.5,1,0
24.5,2,0
19.7,4.5,0
29.1,6.1,0
7.2,-0.4,0
1.9,-0.3,0
-15.2,0.3,0
-5.2,-3.4,0
-3.3,-3.2,0
-1.6,-0.1,0
-8.2,0.1,0
1.9,0.3,0
2.2,0.6,0
1,0.2,0
-0.1,0.2,0
-9.8,0.5,0
0.3,0.5,0
0.6,0.6,0
1.8,0.6,0
-8.8,0.3,0
2,0,0
0.3,0.2,0
0.7,0,0
-8.5,-0.3,0
1,0.1,0
2,-0.1,0
1.3,0,0
-9.4,0.6,0
0.3,0.4,0
0.1,0.3,1
1.1,0.3,1
-8,0,1
1,0.1,1
2.1,-0.3,1
0.8,-0.1,1
-6.1,-0.1,1
0.7,0.1,1
1.2,0.1,1
0.3,0,1
0.8,0,1
-7.7,0.2,1
1.1,-0.1,1
0.7,0,0
2.1,-0.1,0
-4.5,0,0
8.1,1.1,0
22.8,1.7,0
34.7,3.4,0
30.2,2.5,0
31.7,3.1,0
6.6,-0.2,0
1.3,0,0
-13.4,0.1,0
-4.2,-1.7,0
0,-0.1,0
1,0.2,0
-7.1,0.2,0
6.8,-0.2,0
3.6,-0.4,0
0.8,-0.2,0
-7.1,0.1,0
2.4,0.1,0
1.6,0.4,0
2.2,0.6,0
1.8,0.3,0
-6.5,1,0
1,-0.1,0
1.3,0,0
2.1,0.1,0
-6.4,0.2,0
1,0.2,0
0.9,0,0
0.4,0.1,0
-6.2,0.3,0
1.5,0.6,0
0.6,0,0
1.9,0.1,0
-6.5,-0.1,0
1.1,0.4,0
1.1,0.3,0
1,0.4,0
-6.2,0.7,0
0.4,0.4,0
0.1,0,0
1.2,-0.1,0
2,-0.4,0
-6.2,-0.4,0
0.5,-0.1,0
0.7,0,0
0.8,0.1,0
-5.8,0.2,0
0.9,0.4,0
1.9,0.2,0
2.1,0.1,0
-6.2,0.1,1
0.8,0.1,1
0.7,0.2,1
1.1,0.3,1
-5.2,0.3,1
0.3,0.1,1
1.2,0.1,1
0.2,-0.3,1
-3.6,-0.3,1
1.1,-0.9,1
0.5,-0.1,1
0.7,0.1,0
-5.1,-0.1,0
0.3,0,0
0.5,-0.2,0
1.8,-0.3,0
-4.2,-0.1,0
0.9,-0.1,0
0.8,0,0
1.6,0.4,0
4.9,0.4,0
7.6,2.2,0
23.6,3.5,0
24.8,2.1,0
8.1,1.9,0
-1.7,0.6,0
-3.3,0,0
-3.2,0,0
0.3,-0.1,0
-3.6,0.1,0
1.9,0,0
6,0.2,0
0.6,0,0
-4.2,0.1,0
0.1,0.1,0
1.1,0.2,0
1.2,-0.1,0
-1.3,-0.2,0
2.5,-0.5,0
0.2,-0.3,0
1.3,0,0
1.8,0.1,0
-2.5,0,0
2.3,0.1,0
1.4,0.5,0
1.9,0.7,0
-3.2,0,0
2.1,0.3,0
2.5,1.5,0
2.8,0.5,0
-0.1,0.6,0
0.7,0.2,0
1.1,0.2,0
2.7,0.2,0
-1.9,1.7,0
0.6,0.2,0
