0.3,-1.4,0
0.4,-1.9,0
0.3,-1.5,0
0.4,-2.5,0
-0.1,-0.4,0
-0.1,0.1,0
0,0,0
0.2,-21.3,0
0.1,-0.1,0
0.2,-0.1,0
-0.1,-0.7,0
-0.2,-22.1,0
-0.6,0,0
0,0.2,0
0.1,-0.1,0
0.3,-21.1,0
0.1,-0.5,0
0.2,-0.8,0
0.7,-0.3,0
0.8,-21.2,0
0.3,-0.6,0
0.3,-0.6,0
0.8,-0.2,0
0.8,0.1,0
0.4,-21,0
0.3,0.2,0
-0.2,0.1,0
0.1,0.2,0
0.1,-20.9,0
0.5,0.1,0
0,0.3,0
0,0.1,0
-0.3,-20,0
-0.1,-0.1,0
-0.5,-0.1,0
0.1,-0.2,0
-0.1,-20.3,0
0.1,-0.6,0
-0.2,0.3,0
-0.2,-0.3,0
-0.6,-19.9,0
-0.9,0.1,0
0.1,-0.1,0
0.2,-0.1,0
-0.2,-18.9,0
-0.1,-0.3,0
0,-0.3,1
0.2,-0.1,1
-0.1,-0.2,1
-0.1,-18,1
0,-0.1,1
0,-0.5,1
0,-0.2,1
0.1,-17.6,1
0,0.4,1
-0.1,0.3,1
-0.1,0.2,1
-0.5,4.3,1
-5.5,50.6,1
-6.6,72.2,1
-4.5,65,1
-1.8,36.2,0
-7.8,36.3,0
-5.4,22.7,0
-2.4,2.1,0
-1.5,-16.3,0
0.4,-2.8,0
1,-2.7,0
0.3,-0.4,0
2.5,-14.5,0
0.9,0.2,0
0.7,1.9,0
0,2.2,0
-0.1,1.2,0
-0.5,-11.1,0
-0.2,1,0
-0.2,0.9,0
0.9,1.5,0
-0.6,-11.1,0
-0.1,0,0
0.2,1.8,0
0.3,1.9,0
0.5,-10.2,0
-0.2,1.8,0
0.1,0.6,1
-0.1,1.2,1
0.1,-10.2,1
0.4,0.7,1
0.1,0.6,1
0,0.8,1
-0.3,-9.8,1
0,0.5,1
-0.8,1.9,1
1.1,0.8,1
0.7,-6.7,1
-0.7,14.1,1
0.6,18.3,1
-0.7,26.4,0
-5.1,14.7,0
-3.3,-5.1,0
-4.8,-5.1,0
-2.8,-5.4,0
-2.5,-0.9,0
-2.3,-7.4,0
-1.3,-0.2,0
0.9,1.3,0
0.8,0.2,0
1.2,-5.9,0
4.4,0.4,0
0.8,-0.6,0
0.3,-0.7,0
0.3,-5.1,0
0.3,-0.6,0
1,-0.5,0
1.2,0,0
1.2,-4.2,0
0.8,-0.4,0
1.7,-0.1,0
-0.2,-1.6,0
0.1,-3.3,0
0.3,-0.3,0
0,-0.2,0
0,-0.2,0
1.7,-1.9,0
0.7,-0.5,0
0.9,-0.1,0
0.7,-0.2,0
0.4,-0.5,0
0.8,-0.4,0
1,0,0
1.8,0.4,0
0.4,0,0
0.2,-0.1,0
0.1,-0.3,0
0.6,0.1,0
0.3,0,0
0.2,2,0
0.1,-0.5,0
0.1,-0.3,0
0.5,0.1,0
1,3,0
0.8,0,0
0.2,-0.1,0
0.2,-0.1,0
1.4,4.1,0
0.2,0.1,0
0.1,0.1,0
0.2,0.2,0
0.2,5.2,0
0.1,0,0
0.6,0.2,0
0.1,0.3,0
0.2,0.2,0
0.1,6.1,0
0.2,0,0
0.1,-0.1,0
0.5,0.2,0
0.2,7,0
0.2,0.4,0
0.2,0.1,0
0.5,0.4,0
0.9,9.1,0
0.5,1.3,0
0.2,1.5,0
0.2,1,0
-0.2,10.2,0
-0.2,0.9,0
0,0.4,0
0,1,0
-0.1,11.5,0
-0.1,0.4,0
0,0.5,0
0,0.6,0
0,0.7,0
-1.2,11.2,0
-0.3,0.4,0
-0.2,0.2,0
0,0.2,0
0.3,12.7,0
0.2,0.5,0
0.5,0.7,0
0.5,0.6,0
0.4,13.4,0
0.2,0.6,1
0.3,0.7,1
-0.1,0.1,1
-0.1,14.3,1
0,0.3,1
-0.3,0.3,1
-0.5,0,1
-0.3,15.5,1
-1,-0.2,1
0,0,1
-0.2,0,1
0.4,16.1,1
0.3,0.1,1
0.7,0.2,1
0.5,0.1,1
0.5,-0.1,0
0.3,15.6,0
0.3,-0.2,0
0.5,-0.4,0
0.6,-0.6,0
0.5,16.3,0
0.1,-0.6,0
0.4,-0.7,0
0.3,-0.9,0
0.4,17.1,0
0.6,-1.6,0
0.9,-2.4,0
6.5,-5.6,0
4.6,10.1,0
2.6,-14.3,0
2.9,-17.9,0
-0.3,-14,0
-7,7.5,0
0.3,-5.5,0
0.5,-4.1,0
1.4,-2.5,0
1.8,14.8,0
2.6,-3.4,0
0.9,-5.2,0
0.9,-4.5,0
0.1,-3.5,0
0.7,14.2,0
0.5,-5.3,0
0.6,-5.2,0
0.2,-8.3,0
1.1,15,0
0,-3.1,0
0.4,-3.7,0
0.8,-4.8,0
0.6,16.7,0
1.1,-8.6,0
0.9,-7.3,0
0.9,-5.6,0
1.2,11,0
0.9,-5.3,0
0.6,-3.6,0
0.2,-5.4,0
0.7,12.2,0
0.5,-5.9,0
-0.5,-9.1,1
1.3,-8.9,1
-1.3,14.3,1
0.6,-6.4,1
0.8,-6.7,1
0.7,-11,1
0.5,-8.7,1
0.5,14.4,1
1,-10.8,1
0.4,-6.2,1
0.6,-10.6,1
0.7,13,1
1,-9.5,1
0.8,-11,1
1,-11.6,1
-1,15.6,0
0.6,-7.2,0
1.2,-10.4,0
0.4,-7.2,0
0.5,14,0
0.1,-8.6,0
0.3,-8.7,0
-1.2,-9.5,0
1,13.6,0
0.9,-12.4,0
-0.4,-11.9,0
-0.1,-12.3,0
1.5,10.7,0
-0.2,-10.8,0
1.4,-11.9,0
-0.5,-23.6,0
-1.1,-38.6,0
-14.2,-44.7,0
-16.1,-78,0
-16.8,-82.4,0
-11,-60.2,0
5.6,-22.2,0
3.4,-20.3,0
1.9,-9.9,0
4.3,-19.9,0
3.6,-0.6,0
3.3,-19.1,0
4,-15.1,0
1.7,-13.3,0
1.4,8.3,0
0.6,-10.6,0
1.4,-14.7,0
1,-12.9,0
2.2,3.2,0
1.3,-10,0
2,-14.2,0
1.7,-10.4,0
0.9,9.2,0
0.9,-8.4,0
1.8,-15.5,0
1.9,-15.1,0
1.9,-14.2,0
1.8,5.7,0
1.1,-7.6,0
0.8,-5.5,0
0.9,-12.5,0
0.3,9.8,0
1.3,-9,0
0.8,-9.2,0
1.4,-10,0
1.9,2.5,0
1.9,-15.2,0
1,-8,0
1.5,-11.5,0
1.1,7.9,0
0.9,-8,0
0.9,-7.3,0
0.8,-9,0
0.9,7.1,0
-0.1,-8.3,0
-0.2,-6.4,0
2.1,-17.3,0
1,6.9,0
0.9,-7.4,0
0.8,-6.3,0
1.7,-12.5,0
0.4,10.3,1
0.6,-4.5,1
0.2,-2.5,1
0.7,-6.8,1
0.8,-7.6,1
0.1,8.8,1
0.4,-5.8,1
0.3,-5.4,1
0.8,-5.1,1
0.5,8.7,1
0.8,-6,1
2.2,-15.1,1
0.8,-5.3,1
0.5,4.5,0
-0.1,-1,0
0.3,-3.8,0
0.1,-7.3,0
1.2,2.8,0
