0.1,0,0
-0.9,0.1,0
-0.1,0.2,0
-0.1,0.1,0
-0.2,0,0
-10,-0.1,0
0.1,0,0
0,-0.2,0
0.3,-0.1,0
-11,-0.1,0
0.1,0.1,0
0,0,0
-0.1,0,0
-10.9,0,0
0.1,-0.1,0
0.2,0,0
0.1,0,0
0.1,0,0
-11.1,0.1,0
0,-0.1,0
0,-0.1,0
0,0.1,0
-10,0.1,0
0.1,-0.1,0
0,0.2,0
0.6,0.2,0
-11,0.1,0
0.2,0.1,0
0,0.1,0
0,0.3,0
-10.7,0.2,0
0,0,0
0.1,-0.2,0
0.1,0.2,0
-10,-0.2,0
0,-0.1,0
-0.2,0.3,0
-0.1,-0.2,0
-11,0.4,0
-0.1,0.2,1
-0.2,0.3,1
-0.1,0,1
-0.1,-0.1,1
-10,-0.1,1
0.1,0.1,1
0.1,0.1,1
-0.1,0.2,1
-10.9,0,1
0.2,-0.2,1
0.2,-0.2,1
0.5,-0.2,1
-9.5,-0.5,1
0.5,0,0
0.5,0.1,0
0.3,0.1,0
-9.1,0,0
2.7,-0.6,0
6,-1.2,0
18.2,-4.4,0
16.7,-5.2,0
33.6,-4.4,0
29.8,7.1,0
3.3,-0.1,0
-9.3,1.5,0
-0.4,1.1,0
0.2,1.2,0
0.3,1.2,0
1,0.6,0
-9.1,0.4,0
0.9,0.4,0
0,-0.2,0
0.2,-1.7,0
-10.2,0,0
-0.5,0.1,0
-0.4,0,0
-0.2,0,0
-10,0,0
-0.1,-0.2,0
-0.1,-0.1,0
0.3,-0.5,0
-8.7,0.1,0
0.9,0.3,0
0.3,0,0
0.3,-0.1,0
-9.2,-0.1,0
0.5,-0.1,0
0.9,0.4,0
0.3,0.3,1
-8.7,0,1
0.3,0,1
1,0.4,1
0.2,-0.1,1
0.6,0,1
-8.3,-0.3,1
1.4,0,1
0.7,-0.3,1
0.7,-0.1,1
-8.3,0,1
2.1,0,1
0.8,0.3,0
2.2,0.1,0
-8.5,-0.5,0
1.4,0.6,0
1.3,-0.8,0
3.1,0.4,0
-4.9,-0.3,0
8.2,-2.5,0
19.1,-0.7,0
19.6,-3,0
9,5.1,0
4,1.3,0
0,-0.1,0
0,-0.1,0
-6.6,0.2,0
1.4,0.2,0
2.7,0.6,0
2.2,0.6,0
0.5,-0.1,0
-6.3,0,0
1.3,0.1,0
0.5,1.1,0
0.7,-0.2,0
-7,0,0
1,-0.8,0
2.4,0.9,0
2.6,0.9,0
-6.8,-1.4,0
1.4,0.1,0
1.5,0.2,0
1,-1.1,0
-6.1,0.3,1
1.7,0.7,1
1.1,-0.4,1
1.2,-0.3,1
-6.7,0.1,1
0.8,-0.1,1
1.1,-1.3,1
1.5,-1,1
-4.3,0.1,1
1.3,-1.2,1
2,0.1,0
2.1,-0.7,0
1.9,0.2,0
-4.2,0.6,0
1.2,-0.4,0
1.6,-1.3,0
2.9,-0.8,0
-4.2,-0.4,0
1.3,0.1,0
2.6,1.2,0
1.6,-0.4,0
-4.2,-1.2,0
5.5,-1.4,0
10.7,-0.3,0
15.9,0.2,0
9.9,0.6,0
4.2,-0.2,0
2.4,-0.7,0
0.3,0.1,0
-5.6,0.1,0
3.3,1,0
3,0.9,0
1.4,0.3,0
-4.1,0.5,0
2.1,0.6,0
2.4,-1.4,0
2.1,1,0
2.3,-0.1,0
-4.4,-0.9,0
2.4,0,0
0.8,-0.2,0
2,0.4,0
-4.8,-0.9,0
1,0.2,0
1.7,0.5,0
1.1,0.3,0
-4.2,0.3,0
2.4,0.6,0
0.8,-0.2,0
0.8,-0.6,0
-2.1,0.4,0
0.6,-0.1,0
1.9,-0.2,0
1.4,0.1,0
-4.2,-0.1,0
1.1,0.2,0
1.2,0.3,0
1.1,0.1,0
-2.3,0.4,0
2,-0.9,0
1.2,-0.3,0
1.6,-0.3,0
0.9,0.1,0
-3.3,-0.2,0
0.5,0,0
2.4,0.9,0
1.1,0.2,0
-2.5,0.4,0
0.5,-0.5,0
0.2,-1,0
1.1,-0.6,0
-1.9,0.2,0
1.5,-0.6,0
0.8,-0.8,0
1.8,0.5,0
-3.3,0,0
1.2,0.4,0
0.4,-0.7,0
0.8,0.1,0
-0.8,0.3,0
1.6,0.6,0
0.9,0.2,0
1.9,-2.1,0
-2.4,0.2,0
0.7,-0.4,0
1.8,0.2,0
1.2,0.3,0
1.4,-0.4,0
-0.9,-0.5,0
0.4,-0.3,0
0.4,0.2,0
0.4,0.1,0
-2.7,-0.2,0
0.2,-0.1,0
0.3,-0.2,0
0.3,-0.1,0
-0.3,0.4,0
0.6,0.2,0
0.5,0.4,0
0.2,0.1,0
-1.5,0,0
0.4,0,0
0.9,0.4,0
0.3,0.2,0
-0.4,-0.7,0
0.6,0.2,0
0.9,0.3,0
0.5,0,0
-0.3,0.1,0
0.4,-0.1,0
0.5,0.4,0
0.6,0.2,0
0.2,-0.1,0
-0.8,0,0
0.2,0.1,0
0.1,-0.1,0
0,0,0
0.1,-0.6,0
0,-0.1,0
-0.2,-0.2,0
0,0,0
0,-0.6,0
0.1,-0.2,0
0.3,-0.1,0
0.4,0,0
1.4,0.6,0
0.5,0.3,0
0.1,0.1,0
0.1,-0.3,0
0.7,-0.2,0
0.5,0.1,0
0.6,-0.8,0
0.5,-0.1,0
1.2,-0.2,0
0.3,0.1,0
0,0.4,0
0.1,0,0
-0.2,-0.2,1
1,0,1
0.1,-0.1,1
0.1,-0.1,1
0.2,0,1
1,0.1,1
0.2,0.1,1
0.2,0.1,1
0.1,0,1
2.1,-0.2,1
0,0.1,0
0,0.1,0
0.2,0.3,0
0.9,0,0
-0.1,0,0
-0.2,0.1,0
0,0,0
3,0.1,0
-0.3,0,0
-0.4,0.5,0
-0.3,0.1,0
1.7,0.1,0
-0.4,0.3,0
-0.2,0,0
-0.1,-0.1,0
-0.1,0.1,0
2.7,-0.1,0
-0.4,-0.1,0
-0.2,0.2,0
-0.3,0.2,0
1.1,-0.3,0
-0.1,-0.3,0
-0.4,-0.1,0
-0.1,-0.1,0
3.8,0.2,0
-0.8,0,0
-1.8,-0.1,0
-6,2.6,0
-2.6,3.1,0
-3.5,2.9,0
-0.1,0.9,0
-0.6,0.2,0
3.5,-0.1,0
-0.9,-0.3,0
-0.9,-0.4,0
-0.2,0.1,0
3,-0.3,0
-0.4,0,0
-0.9,0,0
-0.6,1.2,0
-0.7,1.1,0
3.6,0,0
-0.7,-0.2,0
-0.6,0,0
-1.2,-0.3,0
3.7,0.3,0
-1,0.8,0
-1.7,-0.8,0
-0.6,0.2,0
3.3,0.1,0
-1.6,-0.4,0
-1.6,0.2,0
-0.6,0,0
3.8,1.2,0
-1.1,-0.4,0
-1.8,-0.7,0
-1.4,-0.1,0
3.7,-0.1,0
-0.3,0.2,0
-1.6,1,0
-1.5,0,0
4,0,0
-1.2,-0.1,0
-2.4,-0.2,0
-2.1,0,0
-1.5,-0.3,0
4.9,0,0
-1.2,0.3,0
-1.7,0,0
-1.5,-0.2,0
5.1,-0.1,0
-1.1,0.1,0
-2,-0.3,0
-1.4,0.6,0
4.6,0.4,0
-1.8,0.1,0
-1,-0.3,0
-1,-0.3,0
5.2,-0.6,0
-1.6,-0.3,0
-1.4,-0.5,0
-1.7,-0.5,0
5.1,0.5,0
-1,0.4,0
-1.7,-0.5,0
-1.6,-0.6,0
5.3,-0.2,0
-1.8,0.4,0
-1.7,-0.6,0
-1.8,-0.7,0
-1.7,-0.1,0
6.1,-0.1,0
-1.9,-0.6,0
-1.6,-0.5,0
-0.3,0,0
6.8,-0.5,0
-1.2,-0.2,0
-1.9,-0.4,0
-1.3,0.2,0
4.3,0,0
-2,0,1
-2.2,0.6,1
-0.6,0.3,1
7.1,0.1,1
-1.8,-0.3,1
-2.4,-1,1
-1,-0.4,1
6.8,1.9,1
