-0.1,-2.7,1
-0.1,-3.7,1
-0.8,0.7,1
-0.8,0.7,1
-1.4,-7,1
-7.5,6.5,1
-5.5,2.7,1
0.3,0.4,0
0.2,0.4,0
1,-8.6,0
0.6,2.3,0
0.6,1.6,0
0,0.7,0
-0.1,-10.2,0
0,1.1,0
0,1.1,0
0,0.7,0
0.1,-11.1,0
-0.4,-0.1,0
0,0.3,0
0,-0.3,0
0,-10.2,0
0,-1,0
0.1,-1.8,0
0.1,-0.7,0
0.6,-11.3,0
0.6,-0.3,0
-0.1,-0.3,0
0.3,-0.1,0
0.1,-11.1,0
0,-0.4,0
0.1,-0.2,0
0,0.3,0
0.1,-11.8,0
0.1,-0.3,0
0,0.5,0
0.4,0.4,0
0.1,-0.3,0
0.1,-11.3,0
0,-0.7,1
0,-2,1
0.5,0.4,1
0.1,-11.4,1
0.1,-1.4,1
0.3,-0.9,1
0.2,-0.9,1
1.1,-13.2,1
0.1,-2.1,1
-0.5,-2.1,1
-0.6,-2.1,1
-10.5,-78.2,1
-11.6,-42.9,1
-5.7,-20.4,0
-5.8,-19.8,0
0.59714,-8.6143,0
0.59714,1.3857,0
0.59714,1.3857,0
0.59714,1.3857,0
0.59714,1.3857,0
0.59714,-8.6143,0
0.59714,1.3857,0
0.59714,1.3857,0
0.59714,1.3857,0
0.59714,-8.6143,0
0.59714,1.3857,0
0.59714,1.3857,0
0.59714,1.3857,0
0.59714,-8.6143,0
0.59714,1.3857,0
0.59714,1.3857,0
0.59714,1.3857,0
0.59714,-8.6143,0
0.59714,1.3857,0
0.59714,1.3857,0
0.59714,1.3857,0
0.59714,-8.6143,0
0.59714,1.3857,0
0.59714,1.3857,0
0.59714,1.3857,1
0.59714,-7.6143,1
0.59714,1.3857,1
0.59714,1.3857,1
0.59714,1.3857,1
0.59714,1.3857,1
0.59714,-8.6143,1
0.59714,1.3857,1
0.59714,1.3857,1
0.59714,1.3857,1
0.59714,-7.6143,1
1,3.5,1
1,3.4,1
2,6.8,0
3.1,28.3,0
4.6,6.9,0
1.7,32.1,0
0.8,14.6,0
1.3,-2.7,0
3,28.8,0
0.1,4.5,0
1.3,15,0
0.5,3.8,0
0.2,2.6,0
0.3,2.6,0
0.9,3.7,0
0.4,-6.5,0
0.1,-0.8,0
-0.2,-0.7,0
-0.1,-2.1,0
-0.1,-2,0
0.2,-12.3,0
0.1,-3.3,0
-0.1,-2.9,0
0,-2,0
-0.6,-8.5,0
0,-0.2,0
0.1,-0.3,0
-0.1,-0.8,0
0.4,-8.8,0
0.3,-0.3,0
0.4,-0.3,0
-0.1,0,0
0,-8,0
-0.1,-0.6,0
-0.1,-0.6,0
-0.7,0.1,0
-0.1,-8.3,0
0,0.6,0
-0.1,0.6,0
-0.1,0.6,0
-0.1,-6.5,0
0.2,1,0
-0.2,0.2,0
-0.1,-0.1,0
0,-8,0
0,0,0
0,-0.5,0
0.2,-0.1,0
-0.2,-0.1,1
0,-6,1
0.1,0.9,1
-0.1,-1,1
-0.1,0,1
0.1,-7,1
-0.3,-0.1,1
-0.4,-0.1,1
-0.2,0.4,1
0.1,-5.5,1
0.1,1,1
0.4,0.6,1
-0.1,-0.2,1
-0.1,-6,1
0,0.9,1
-0.1,0,1
-0.2,2.3,1
0.1,-3.8,1
-0.2,1,1
-0.3,1,1
