0.1,-0.1,0
0.2,0.5,0
0.4,-0.9,0
-0.2,-0.1,0
0,0.1,0
0,0.1,0
0.1,-20.7,0
0.2,0.2,0
-0.1,0.1,0
-0.2,0.8,0
0.4,-21.7,0
0.3,0.2,0
-0.1,0.1,0
0,0.1,0
-0.3,0.3,0
-0.3,-20.9,0
0.1,-0.1,0
-0.5,-0.3,0
-0.5,-0.5,0
-0.1,-21.4,0
0.1,-0.4,0
0.2,0,0
0.1,0.1,0
0.3,-20.9,0
0.1,0.1,0
0.2,0,0
0.4,0.1,0
0.1,-21,0
0.1,0.2,0
0.2,0,0
0,0,0
0.1,-19.9,0
-0.3,0,0
-0.1,-0.2,0
-0.1,0.2,0
0,-19.8,0
-0.3,-0.5,0
-0.1,0,0
-0.1,-0.4,0
0.1,-0.4,0
-0.1,-19.5,0
-0.1,0.4,0
-0.2,0.2,0
-0.3,0,0
-0.3,-19.1,0
-0.4,0.2,0
0,0.2,0
-0.3,-0.1,0
-0.2,-17.7,0
-0.2,1.8,0
-0.4,-0.2,0
0.2,-0.3,0
0.3,-17.8,0
0.1,-0.3,0
0,0,0
-0.3,0,0
-0.3,-17,1
-0.2,-1.1,1
0.1,-0.2,1
0,0.2,1
0.7,-16.3,1
0.3,-0.4,1
0.1,0.1,1
-0.2,0,1
0.4,0.1,1
0,-15.8,1
0,-0.6,1
0.2,0.4,1
-0.1,0.3,1
-0.2,-14.5,0
-0.4,0.4,0
-2.3,9,0
-1.9,9.1,0
-5.8,19.8,0
-8.8,45.9,0
-4.6,40.3,0
0.1,31.1,0
-0.9,6.1,0
0.8,6.4,0
2.7,-1.4,0
1.6,-1.7,0
2.3,-16.1,0
2.1,-5.5,0
0.5,-1.9,0
0.2,-0.4,0
0.2,-11,0
0.2,0,0
0.3,2.2,0
0.6,1.1,0
1.8,0.9,0
0.5,-11.4,0
0.3,-0.4,0
0.4,-1.3,0
0.8,-1.1,0
0.1,-9,0
0.1,-0.2,0
0.9,0.2,0
0.4,0.1,0
0.5,-8.1,0
0.7,0.1,0
0.4,-0.1,0
0.3,-0.2,0
0,-8.1,0
0.1,0.1,0
0,0.1,0
0.5,-0.1,0
0.3,-6.2,0
0.3,-0.8,0
0.3,0.2,0
0.2,0.4,0
0.2,-5.4,0
0.1,-0.3,0
0.2,-1.1,0
0.1,0.1,1
0.3,0.3,1
0.2,-3.7,1
0.7,0.5,1
0.7,0.3,1
0.1,0.2,1
0.2,-3.3,1
0.2,-0.2,1
0.2,0.1,1
-0.1,-0.5,1
-0.1,-2.4,1
0.3,-0.4,1
0.2,-0.3,1
0.1,-0.2,1
0,-0.2,0
0.2,0,0
0,0,0
0.1,0.1,0
0,0.1,0
0.1,0.6,0
0.8,3.6,0
-3.4,14.3,0
-3.3,37.3,0
2.6,36,0
-6.2,44.4,0
-10.8,38.8,0
-5.7,29.2,0
-4.1,31.7,0
-2.3,9.1,0
0.8,-1.3,1
0.9,-1.4,1
1.8,1.4,1
2.7,-5.5,1
2.2,-2.4,1
1.4,-2.6,1
1,5.1,1
0.2,0.2,1
0.3,0.2,1
0.4,0.5,1
0.6,5.9,1
2.9,0.7,1
0.5,-0.6,1
1.4,-3,1
2,6.6,1
1.4,-0.6,1
0.4,-0.3,1
0.4,-0.4,1
0.4,8.1,1
1,-1.5,1
1.3,-1.9,1
1.1,-1,1
0.9,-4.4,1
0.9,4.4,1
0.7,-7.1,1
-5.3,-20.4,1
-10.3,-36.3,1
-4.2,-25.2,1
7,-25.5,1
5.3,-18.3,1
4.4,-22.6,0
1.6,-1.2,0
-2,-5.7,0
-10.7,-10.9,0
-7.4,-13.8,0
-7.2,-8.7,0
-6.6,-18.4,0
-1.5,-22.4,0
0.3,-16.1,0
4.6,-11,0
0.4,-23.7,0
-1,-24.5,0
-3.8,-17.2,0
-1.8,-0.7,0
-2.8,-10.3,0
-4.7,-17.5,0
-0.4,-14.2,0
-0.9,-12.6,0
0.2,14.1,0
0.1,-0.4,0
0.8,-0.2,0
3.1,0.5,0
0.3,15.9,0
2,0.4,0
0.3,-1.7,0
0.4,-1.7,0
0,14.2,0
-0.4,-2,0
0.2,-5.1,0
0.4,-2.7,0
0.4,14.2,0
0.5,-3.1,0
0.9,-3,0
0.6,-1.5,0
1,16.6,0
1.5,-2.2,0
0.6,-0.3,0
0.2,-0.7,0
0.7,14.1,0
0.3,-0.3,0
0.3,-1.3,0
0.8,-1.9,0
1.2,0,0
0.8,16.4,0
2.7,-1,0
0.5,-1.5,0
0.2,-0.2,0
0.6,17.8,0
0.8,0,0
0.8,-0.8,0
0.7,-0.1,0
0.1,19.7,0
0.2,-0.5,0
0,-0.2,0
0.4,0,0
-0.1,19.4,0
-0.1,-0.6,0
-0.4,-0.2,0
-0.1,0,0
-0.3,20.9,0
0,-0.5,0
0.2,0,0
0.1,0,0
0.3,20.6,0
-0.3,0.1,0
0.2,-0.2,0
0.1,0,0
0.2,-0.1,0
0.1,20.7,0
0.1,-0.2,0
0,-0.1,0
-0.2,-1,0
0.1,20,0
0.1,-0.4,0
0,-0.4,0
0.9,-5.5,0
0.7,22,0
0.2,-1.1,0
0.1,-1,0
0.3,-1.4,0
0.3,19.7,0
0.4,-0.3,0
1.1,0.5,0
0.2,0.1,0
0.2,21.5,0
0.9,-0.3,0
-0.1,0.4,0
0,-0.5,0
0.1,21.5,0
0,-0.5,0
0.2,-0.6,0
-0.3,-0.2,0
-0.3,0.1,0
-0.2,20.6,0
0.1,-0.3,0
-0.3,0.3,0
-0.1,-0.4,0
-0.4,20.8,0
0.1,0,0
-0.2,0,0
0,0,0
-0.1,21,0
0,-0.3,0
-0.3,0.5,0
-0.6,-0.1,0
-0.2,20.9,0
0.1,0,0
-0.1,1.1,0
0,0,0
0,19.8,0
0,-0.1,0
0.2,-0.4,0
-0.2,-0.5,0
0.2,18.9,0
0.3,-1,0
-0.1,-0.3,0
0.1,0.2,0
0.1,-0.1,0
0,20,0
0.3,-0.2,0
0.3,-0.1,0
-0.3,-0.1,0
0,17.5,0
-0.1,0.2,0
-0.2,-0.4,0
0.1,0,0
-0.1,19,0
0.2,0.1,0
0.5,0.4,0
0.2,0.3,0
0,18.1,0
0.2,-1.1,1
-0.4,0.4,1
0.1,0.5,1
-0.1,16.6,1
-0.2,0,1
-0.1,-0.2,1
-0.2,0,1
0.2,16.1,1
-0.1,0,1
-0.1,0,1
0.4,-0.2,1
0.1,0.1,1
0.1,16.1,1
-0.2,-0.3,0
0,0,0
0,-0.5,0
0,15.1,0
0,0.1,0
0.1,-0.1,0
0,0,0
0,13.7,0
0.2,-0.3,0
0,0,0
0.1,-0.6,0
0.9,13.1,0
0.4,0.2,0
0.1,0,0
0.2,-1,0
0.1,12.3,0
0.1,0.3,0
0.3,0,0
0.1,0.2,0
0.1,11.3,0
0.2,-0.3,0
0.1,-0.4,0
-0.1,0,0
0.4,0.1,0
0,10.8,0
