-0.8,-0.1,0
0.1,-0.2,0
0.1,-0.6,0
0.1,-0.3,0
-20.8,0.1,0
0.2,-0.1,0
0.2,-0.1,0
0.2,-0.5,0
-21.6,-0.2,0
0.2,-0.2,0
0,-0.1,0
0,-0.1,0
-21,0,0
0.1,-0.2,0
0,-0.5,0
0.3,-1.7,0
0.1,-0.2,0
-20.8,-0.5,0
0.2,-0.2,0
0.3,-0.1,0
0.4,0,0
-21,-0.1,0
0.3,-0.2,0
0.4,-0.2,0
0.3,-0.8,0
-20.5,-0.4,0
0.1,-0.4,0
-0.1,-0.4,0
-0.3,0,0
-19.9,0,0
0,0.3,0
-0.1,0.1,0
-0.1,-0.1,0
-19.7,-0.3,0
0,-0.4,0
0,-0.1,0
0,-0.1,0
-20.1,-0.4,0
0,0.3,0
-0.1,-0.1,0
0,-0.2,0
0.3,-0.5,0
-18.8,-0.4,0
0.2,-0.6,0
0.1,-0.4,0
0.2,0,1
-18,0,1
0,0,1
0.1,0,1
-0.1,0.1,1
-18.1,0.3,1
0.2,-0.1,1
0,0,1
0,0.2,1
-16.4,0.2,1
0.4,0.1,1
0.9,0.1,1
9.7,0,0
4.9,1.9,0
29.3,3,0
30.9,0.2,0
23,2.5,0
-10.2,1.6,0
2.4,-0.3,0
-1.9,0.2,0
-2,-0.5,0
-0.1,-2.4,0
-14.6,-0.4,0
0.3,-0.2,0
1.9,-0.2,0
0.7,-0.1,0
-12.7,-0.1,0
0.7,-0.1,0
0.2,0,0
0.2,0.1,0
-12.5,-0.1,0
0.2,0,0
0.1,-0.1,0
0.3,0,0
-11.6,0.1,0
1,-0.1,0
0.7,0,0
0.4,0,0
-10.6,0,0
0.6,-0.1,0
0.4,-0.2,0
0.2,-0.2,0
-10.9,0,0
0.2,-0.1,0
0.3,-0.3,0
0.2,0.3,1
0.2,-0.3,1
-9,-0.2,1
0.4,-0.1,1
0.4,0,1
0.2,0,1
-8.1,-0.1,1
-0.2,-0.2,1
-0.1,-0.2,1
0.1,-0.2,1
-6.1,-0.1,1
0.3,0.2,1
0.4,0.2,1
0.3,0.2,1
-5.8,0.1,1
3.4,0.4,0
15.6,-0.6,0
28,1.7,0
32.8,4.7,0
39.7,4.6,0
34.5,1.5,0
30.1,1.2,0
21.7,1,0
19.7,0,0
-0.7,0.1,0
-0.6,0,0
-3.3,0.2,0
-3.4,0,0
0.6,-0.7,0
0.6,-0.8,0
0.9,0.1,0
-1.2,0.1,0
0.4,0.3,0
1.3,0.2,0
-0.1,0.3,0
0.1,-0.1,0
0.2,-0.1,0
0.3,-0.1,0
0.3,0,0
0.5,-0.2,0
0.6,-0.1,0
0.7,0,0
0.4,0,0
2.5,-0.1,0
0.2,-0.2,0
0.2,-0.1,0
0.4,0.2,1
3.4,-0.2,1
0.8,-0.1,1
0.2,-0.3,1
0.1,-0.2,1
0.1,-0.1,1
4.1,0.1,1
-0.1,0.1,1
0,0.2,1
0,0.2,1
5.2,0,1
0.3,0,1
0.2,-0.3,0
0.2,-0.3,0
6.2,-0.1,0
0.3,-0.1,0
0.5,-0.3,0
1.5,-0.4,0
16.7,-1,0
20.5,-5.6,0
25.3,-8.4,0
20.9,-6.8,0
7.9,-1.2,0
-1.6,-0.3,0
-1.5,0.8,0
-3.4,0,0
8.2,0,0
0,-1,0
0.1,-0.2,0
0.2,0,0
-0.4,-0.1,0
10.9,-0.2,0
-0.2,-0.1,0
-0.4,0,0
-1.3,0,0
10.4,-0.1,0
-0.9,0,0
-1.6,-0.2,0
-0.8,-0.2,0
10.2,-0.1,0
-1.2,-0.2,1
-2.6,-0.2,1
-1.3,0,1
9.3,0.2,1
-2.5,0.1,1
-1.9,0,1
-1.9,1.2,1
11.6,-0.2,1
-1.7,0.1,1
-3.5,-0.5,1
-3.1,-0.1,1
12.4,-0.3,0
-3.1,-0.1,0
-3.7,0.1,0
-2.6,0.1,0
-4.2,-0.2,0
13.5,-0.3,0
-3.3,0.1,0
-3.3,0.3,0
-3.7,0.3,0
13.5,0.3,0
-9.5,0.6,0
-22.2,3.3,0
-36.7,2.3,0
-22.5,2.6,0
-13.4,0,0
-6.4,-0.4,0
-1.1,-2.5,0
17.1,-1.2,0
-1.7,-0.3,0
-1.6,0.5,0
-6.4,1,0
14.5,0.8,0
-1.4,0.5,0
-2.2,-0.1,0
-4.9,0.3,0
15.4,0.3,0
-2.8,0.1,0
-2.3,0.1,0
-2.9,0,0
-3.3,-1,0
16.5,-0.6,0
-3.1,-0.2,0
-3.9,0.2,0
-4,0.6,0
16.8,0.2,0
-3,0.2,0
-2.9,0.1,0
-4.4,0.3,0
16.8,0.1,0
-1.9,-0.2,0
-4.3,0.4,0
-4.1,0.5,0
18.4,0.5,0
-2.8,0.4,0
-3.2,0,0
-4.3,0.2,0
17.4,0,0
-2.8,-0.1,0
-4.5,0.2,0
-4.2,0.1,0
18.4,-0.2,0
-5.6,0.1,0
-3.9,0.1,0
-2.7,-0.1,0
-4.3,0,0
16.9,0.1,0
-3,-0.1,0
-4.3,-0.7,0
-5.1,-1.2,0
18.6,-0.6,0
-5,-0.5,0
-4.1,0,0
-4,-0.1,0
16.4,-1.1,0
-3.9,0,0
-4.5,0,0
-4,-1.2,0
17.9,-0.1,0
-3.3,-1.5,1
-4.8,-0.9,1
-3.8,-0.7,1
18.2,-0.7,1
-4.3,-0.5,1
-4.2,-0.1,1
-3.5,0.3,1
16.7,-0.9,1
-2.8,0.1,1
-4.6,0.1,1
-4.1,-0.3,1
-4.2,-0.3,1
17.6,-0.4,1
-5.3,-0.6,1
-4.1,-1,0
-4.9,-1.7,0
17.2,-0.7,0
-2.6,-1.2,0
-3.9,-2.2,0
-4.6,-0.6,0
17.9,-1.5,0
-3.8,0.2,0
-2.5,-0.5,0
-3.8,-0.7,0
16.2,-0.2,0
-3.8,-0.7,0
-3.5,-0.2,0
-2.8,-0.5,0
16.6,-0.9,0
-4.7,0,0
-13.7,-0.3,0
-30.2,1.7,0
-21.6,0.9,0
-44.3,4.7,0
-34.8,0.3,0
-4.4,-5.5,0
-2.4,-1.1,0
17.9,-2.8,0
-1.1,-0.6,0
-1,-0.5,0
-2.2,-0.2,0
14.3,0.4,0
-5.9,0.6,0
-2.8,0,0
-2.8,-2.1,0
15.7,0.1,0
-2.5,-0.7,0
-1.9,0,0
-3.7,0.6,0
15.2,-0.2,0
-2.1,-2,0
-3.4,0.1,0
-2.4,-1.9,0
13.4,-0.8,0
-2.4,-0.9,0
-3.4,-1.8,0
-2.1,-0.4,0
14.2,0.4,0
-3.3,-0.5,0
-2.4,-0.2,0
-3.7,-0.5,0
-3.3,-0.4,0
13.2,-1,1
-3,-0.3,1
-1.6,-0.6,1
-1.7,-0.6,1
11.7,-0.6,1
-2.5,0.1,1
-3.3,0.3,1
-2.8,-0.1,1
9.9,0,1
-1.6,-0.1,1
-2,0,1
-2.9,-0.3,1
10,0,1
-2.1,0.2,1
-1.9,-0.1,0
-2.1,-0.1,0
8.5,0.2,0
-3.4,0.5,0
-1.8,0.1,0
-1.2,-0.3,0
7.4,0.5,0
-1.5,0.2,0
-1.5,-0.2,0
-1.8,-0.1,0
-2.5,-0.5,0
6.8,0.4,0
-2,0.3,1
-1.1,-0.6,1
-2.2,0.3,1
5.5,0.3,0
-2.9,0.2,0
-1.1,0,0
-1.2,0.1,0
4.7,0.2,0
-2.1,-0.2,0
-6.1,-0.2,0
-16.4,2.4,0
-25.3,5.4,0
-38.7,6,0
-38.4,6.3,0
-30,5.5,0
-13,4.2,0
0.6,-0.4,0
0.6,-0.5,0
2,-1,0
4.1,-3.5,0
-0.1,-0.1,1
-0.6,0.1,1
-3.9,-0.3,1
-0.8,-0.1,1
2.1,0,1
-1.1,0,1
-0.2,-0.1,1
-1.5,0.1,1
1,0.1,1
-0.8,0,1
-0.5,0.3,1
-0.3,1.4,1
0,1.6,0
-1.1,1.7,0
-0.1,1.9,0
-0.8,-0.1,0
-0.9,1.2,0
-0.3,1.1,0
-0.3,0.4,0
-0.2,-0.4,0
-2.1,2.2,0
-0.2,0.1,0
-0.1,0.2,0
0,-0.3,0
-2.9,-0.3,0
0,-0.3,0
-0.3,-0.2,0
-0.6,-1.4,0
0.1,-0.1,0
-3,-0.1,0
-0.2,-0.1,0
-0.1,-1.4,0
-0.3,-0.6,0
-6.3,-0.6,0
-0.1,-1.3,0
0,-1.7,0
-0.3,-1.2,0
-6.2,0.3,0
0,-0.1,0
-0.1,-1.9,0
-0.1,-1.8,0
-7.2,0.2,0
-0.1,-1.4,0
0.3,-1.1,0
0.2,0.5,0
-7.8,0.4,0
4.5,-0.2,0
13.6,3.7,0
25.2,2.9,0
