0,0.4,0
0.1,-0.6,0
0,0.6,0
0,0.1,0
0.1,0,0
1.4,-9.8,0
0.3,-0.3,0
0.3,-0.2,0
-0.1,-0.2,0
-0.3,-11.1,0
-0.1,0.2,0
-0.1,0.2,0
-0.4,0.1,0
0.1,-10.8,0
0.1,-0.4,0
0.4,-0.1,0
0.1,-0.1,0
-0.2,-11,0
0.2,-0.2,0
0.1,0.4,0
0.1,-0.1,0
0.1,0,0
0.1,-10.6,0
0.3,-0.4,0
-0.1,-0.1,0
-0.1,0.3,0
-0.3,-10.9,0
0,0.2,0
0,0.1,0
-0.1,0.1,0
-0.1,-11.1,0
-0.1,-0.1,0
-0.1,-0.2,0
0,-0.1,0
-0.2,-10.3,0
0.1,-0.1,0
0,-0.1,0
-0.2,-0.1,0
0,-11,0
0.1,-0.2,0
0,0.3,0
0.3,0.3,0
1.2,-9.6,0
0,0.2,0
0.1,-0.5,0
-0.1,-0.5,0
-0.3,-0.5,0
-0.2,-11.4,0
-0.3,-0.4,0
-0.3,-0.3,0
-1.5,-0.4,0
-1,-10.1,0
-0.1,0,0
-0.1,0.1,0
-0.3,0.7,0
-0.1,-10,0
-0.1,0.9,0
-0.4,0.8,0
-0.3,0.4,1
0.3,-9.6,1
0.3,0,1
0.9,0.1,1
0.4,-0.2,1
0.6,-10.1,1
0.7,0,1
1.3,0.2,1
0.5,0.1,1
0.9,-10,1
0.3,-0.1,1
0,-0.2,1
-0.1,0.1,1
-0.2,-0.2,1
0.2,-9.6,1
-0.2,0.3,1
0.1,0.4,0
-0.1,0.2,0
-0.1,-9.8,0
-0.3,1.4,0
0,0.7,0
-0.1,0.7,0
0.1,-7.1,0
0.2,0.6,0
0.6,0.8,0
0,5.4,0
2.4,7.6,0
-1.9,34.5,0
-0.9,37.4,0
0.9,28.9,0
1.9,13.4,0
3.2,9,0
0.5,0.8,0
3.3,0.5,0
1.3,-8.9,0
1.3,-4.3,0
-0.2,0.3,0
-0.2,0.3,0
-0.2,0.8,0
-0.1,-8.2,0
-0.4,0.4,0
-0.2,1.1,1
0,0,1
0.1,-8.8,1
-0.5,0.2,1
-0.1,0.4,1
-0.1,0.4,1
-0.4,-8,1
-0.4,-0.1,1
-0.3,1.8,0
-0.5,0.8,0
-0.2,-6,0
-0.2,4.1,0
0.2,0.1,0
0.1,2,0
0.2,-7.2,0
0.1,0.5,0
0,1.5,0
0.4,0.7,0
0.3,-7.9,0
0,0.3,0
0,0.3,0
-0.1,0.8,0
-0.3,2.1,0
-0.3,-7.2,0
0,0.6,1
-3.2,0,1
-0.5,2.2,1
-2.2,-7.5,1
-0.3,0,1
0,0.1,1
0.2,0.5,1
0.2,-6.4,1
0.3,0.4,1
0.3,0.2,1
0.7,0.2,1
0.7,-7.7,1
1.4,0.1,0
0.5,0.1,0
0.5,0.1,0
0.3,-6.9,0
0.2,0.1,0
1.3,0.4,0
0.5,0.2,0
0.1,-6.8,0
0.2,0.2,0
0.6,-0.3,0
0.5,0.1,0
0.2,0.1,0
-0.1,-5.9,0
-0.1,0.1,0
0.6,1.1,0
0.6,1.1,1
1.4,-3.2,1
3.5,8.7,1
1.7,11.2,1
1.3,14.5,1
-0.5,9.1,1
1.1,0.6,1
2.5,0.2,1
1.4,0.1,1
1.5,-6.2,1
0.1,-0.4,1
0.1,0,1
0.4,0.1,1
0.6,-5.9,1
1.1,0.1,1
1.1,-0.2,1
0.7,-0.3,1
0.1,-5.2,0
0.2,0,0
0.9,0.6,0
0.4,0.3,0
0,0.3,0
-0.1,-5.2,0
-0.3,0.3,0
-0.1,0.3,0
-0.2,0.4,0
-0.1,-4.7,0
-0.1,-0.2,0
0.2,0.5,0
0.3,-0.4,0
0.1,-4.2,0
0.1,-0.1,0
-0.5,1.1,0
-0.3,1.1,0
-1.4,-0.3,0
-6.2,11,0
-13.5,17.3,0
-17.2,20.9,0
-2.5,13.6,0
-0.6,7.1,0
-0.4,5.6,0
5.7,0.9,0
4.2,-3.4,0
0.8,-0.1,1
-0.1,-0.1,1
-0.2,-0.1,1
-0.3,-0.1,1
-0.3,-4,1
-1.4,-0.1,1
0.2,0.2,1
0.3,0.2,1
0.2,-3,1
0.1,-0.1,1
0,0.1,1
0.1,0,1
0,-3.7,1
0.3,0.1,0
0.2,0.8,0
0.5,0.4,0
0.3,-1.6,0
0.1,0.8,0
0.2,0.8,0
1.5,0.2,0
0.1,-3.1,0
0,0,0
1.4,0.2,0
0.1,-0.7,0
0.1,-2.7,0
-0.3,-0.3,0
-0.4,-0.1,0
-0.3,0.1,0
-0.1,0.1,0
0.1,-2.7,0
-0.1,1,0
0,0.4,0
-0.5,0.3,0
0,-0.8,0
0.6,0.3,0
0.5,0.9,0
0.5,6.7,0
4.8,12.5,0
2.5,15.5,0
4.4,11.7,0
3.4,5.2,0
