-0.3,0,0
-0.4,-1.5,0
0.3,-0.7,0
0.3,-1.2,0
-0.1,-0.1,0
-0.4,-0.8,0
0.3,0,0
-0.3,-21.4,0
0.1,-0.2,0
0.2,-0.1,0
0,0,0
-0.2,-22.2,0
-0.1,-0.1,0
0,0,0
0.2,-0.1,0
0.5,-21,0
0.3,-0.2,0
0,-0.1,0
-0.1,0.1,0
-0.1,-21.4,0
0,0.3,0
-0.4,0.3,0
-0.2,-0.2,0
-0.2,-0.1,0
-0.1,-21.5,0
-0.1,0.4,0
-0.1,0.3,0
0,0,0
0.1,-21.1,0
0.1,0.2,0
-0.3,-0.2,0
-0.3,0.1,0
-0.1,-20,0
-0.2,0.2,0
0.2,0.2,0
-0.2,0.2,0
-0.1,-20.5,0
-0.2,-0.6,0
0.7,-0.1,0
0,-0.4,0
0,-19.6,0
0.2,0.4,0
-0.1,0.2,0
0.2,0,0
0.1,-19.2,1
0.1,-0.1,1
-0.1,-0.1,1
0.1,0,1
0,0,1
0.4,-16.7,1
0.4,0.5,1
0.5,0.6,1
0.3,0,1
0.2,-17.7,1
-0.9,0.5,1
-0.9,0.9,1
-1.9,1.6,1
-1.9,9.9,0
3.9,48.4,0
3.7,56,0
3.8,49.6,0
1.9,11.1,0
-0.9,-1.3,0
-1,-1.3,0
-1.7,-4.2,0
-1.1,-29.5,0
-1.3,-16.9,0
-0.2,-1.3,0
-0.1,-0.1,0
-0.5,-11.9,0
-0.4,3.1,0
-0.2,0.4,0
0.3,-0.3,0
-0.3,0,0
-0.4,-13.9,0
-0.8,0.2,1
0.2,0.6,1
0.3,0.6,1
0,-11.1,1
0.1,0.3,1
0.2,0.3,1
0.1,0.9,1
0,-11.1,1
-0.4,1.2,1
-0.5,1.2,1
-0.5,1.3,0
-0.4,-10.6,0
-0.2,1.2,0
-0.4,-0.3,0
0,1,0
0.1,-9.9,0
0,1.2,0
-0.2,0.5,0
0.4,0.4,0
0.7,-1.1,0
1.6,24.8,0
0.9,26.4,0
2,31.9,0
-0.8,13.2,0
-0.7,-3.4,0
-0.2,4.5,0
0.9,1.3,0
0.9,-1.2,0
0.9,-8.3,0
0.1,-2.4,0
-1.2,-3,0
-0.4,0.5,0
-0.1,-5.5,0
0.1,1.9,0
0.1,1.8,0
0.2,0.5,0
-0.1,-4.4,0
0.1,0.7,0
-0.2,0.8,0
0,0.5,0
0.1,-3.8,1
-0.2,0.2,1
0,0.1,1
0,0.7,1
0.1,-2.7,1
-0.2,0.3,1
-0.1,0.8,1
-0.5,0.9,1
0.5,0.2,1
0.1,-1.5,0
-0.1,0.3,0
0,0.3,0
-0.1,1,0
0,0,0
-0.1,0.1,0
-0.1,0.4,0
-0.4,0.4,0
-0.5,0.5,0
-0.2,0,0
-0.3,0.7,0
-0.8,0.8,0
-0.8,3.5,0
-0.1,11.3,0
-0.2,19.4,0
0,30,0
-0.2,33.9,0
-0.5,14.4,0
-0.1,0.1,0
-0.2,-0.4,0
-0.1,3.7,0
-0.8,-6.5,0
-0.9,-3.7,0
-0.6,-0.4,0
-0.3,0,0
-0.3,5,0
-1.2,0.1,0
0.2,0,0
0.2,0.1,0
-0.4,5.9,0
-0.1,0.2,0
-0.1,-0.3,0
-1,0.2,0
0.1,7,0
0.1,-0.1,0
0,0.4,0
0,0.2,1
0.2,8.1,1
-0.3,-0.3,1
0.3,0.1,1
0,-0.3,1
0,8.6,1
-0.3,-0.7,1
-0.3,0.1,1
-0.1,0,1
0,11.5,1
-0.1,-0.3,1
-1,-0.1,1
0.5,-0.3,1
-0.3,-0.2,1
-0.1,11,1
0,0,1
0.1,-0.7,1
0,-0.8,1
-0.1,11.6,1
-0.4,-0.3,1
-0.3,-1.1,1
-0.3,-0.4,0
0.1,12.6,0
-0.2,-0.3,0
-0.3,-0.2,0
0.2,-0.9,0
0,11.6,0
0.4,-1.3,0
-0.5,-1.7,0
0,-6.8,0
0.3,5.2,0
0.2,-8,0
