-0.3,0,0
0.2,-0.9,0
0,0,0
0,-0.2,0
0.1,-0.1,0
0.1,-10,0
0.7,0.1,0
0.7,0.2,0
0.6,0.4,0
0.6,-10.7,0
0.1,0,0
0.1,0.1,0
-0.2,-0.2,0
0,-11.4,0
0,-0.1,0
-0.1,-0.1,0
-0.9,-0.3,0
-0.9,-11.7,0
-0.8,0,0
-1.2,-0.2,0
-0.4,0.2,0
-0.6,-9.6,0
-0.1,1.1,0
-0.2,0.7,0
-0.7,0.6,0
0,0.3,0
0,-11.1,0
0.3,0.1,0
0.9,-0.2,0
1.3,-0.1,0
1.2,-11.6,0
1.7,-0.1,0
-0.1,-0.6,0
1.2,-0.1,0
0.1,-10.3,0
-0.1,-0.4,0
-0.2,0,0
0.5,0,0
0.5,-11.2,0
-0.3,-0.1,0
-0.3,0.2,0
-0.3,0.2,0
-0.3,-9.5,0
-0.1,0.3,0
-0.4,0.4,0
-0.2,0.5,0
-0.1,-10.9,0
-0.2,0,0
0,1.2,0
0.1,0.1,0
0,0,0
-0.2,-8.9,0
-0.5,0.3,0
-0.4,0.4,0
0,1.1,0
0.1,-9.9,0
-1.3,1.8,1
0.1,0.3,1
-0.1,0.2,1
-0.1,-8.2,1
0,0.4,1
0.2,0.5,1
0.2,0.2,1
0.7,-9.5,1
0.7,0.4,1
0.6,0.3,1
0.1,0,1
-1.5,-0.4,1
-1.4,21.4,1
-2.2,29.8,1
-1.6,30.5,1
6.4,6.6,1
7.2,15.6,0
5.4,3.1,0
3.7,1.2,0
0.8,-0.1,0
-0.1,-10.2,0
0.2,-0.1,0
0.2,0.3,0
0.6,0.4,0
0.2,-8.7,0
0.2,0.3,0
1.4,2.2,0
-0.1,1.5,0
-0.1,-9.2,0
-0.1,0.8,0
-1.5,-0.1,0
-0.8,0.9,0
-0.6,-8.4,0
-0.5,0.3,0
-2.2,-0.1,0
-0.4,2.2,0
-1.1,-7.5,0
-1.1,1.7,0
-1.1,0.3,0
0,1,0
0.3,-8.8,0
0.3,0.2,1
0.1,2.1,1
0.4,0.4,1
0.8,0.6,1
0.4,-8.9,1
0.2,0.1,1
0.1,3.5,1
0.1,3,1
-0.1,-7.8,1
-0.2,0.2,1
-0.1,2.9,1
-0.2,2.9,1
1.5,-7.5,1
-0.1,2.8,1
-0.9,1.1,1
-1.4,5,0
-2.9,5,0
-9.4,26,0
-3.6,26.7,0
-1,16,0
0.1,-3.2,0
7.7,5.6,0
6,1,0
0.1,0,0
0,-8.6,0
-0.1,0.1,0
-0.1,0.1,0
-0.3,1.1,0
-0.2,0.6,0
-0.4,-7,0
-0.3,1.8,0
0.2,1.6,0
0.1,2,0
-0.1,-6.9,0
-0.2,0.1,0
-0.2,0.9,0
-0.2,0.1,0
0,-7.9,0
-0.2,0.7,0
-0.3,0.4,0
-0.1,0.5,0
-0.1,-6.5,0
-0.1,0.7,0
0,0.9,0
0.3,0.4,0
0.2,-6.1,0
0.9,0.4,0
1,0.5,0
0,1.3,0
0,-5.1,0
-0.1,1.3,0
0.4,1.3,0
0.3,1.6,0
0.6,1.4,0
2.1,-5.9,0
0.6,0.4,0
0.1,2.5,0
0.2,2.5,0
0.3,-5.3,0
0.2,0.7,1
0.9,0.7,1
-0.3,0.1,1
-0.1,-5.5,1
-0.1,0.5,1
0,0.5,1
0.1,0.2,1
0,-4.3,1
0.2,0,1
-0.3,1,1
-0.3,1.2,1
-0.4,-3.7,1
-0.4,2.8,0
0.3,0.9,0
0.2,1.2,0
0.6,-5.4,0
0.3,0.5,0
0.1,2.5,0
0.7,0.3,0
0,0.5,0
-0.3,-1.5,0
-1.2,9.5,0
-1.8,9.8,0
-2.8,7.9,0
-1.8,5.7,0
3.5,4.3,0
3.6,3.1,0
1.1,1.3,0
0.1,-5,0
0,0,0
0.2,0.3,0
0.1,0.3,0
-0.7,-2.7,0
-0.2,1.4,0
-0.1,0.4,0
0,0.4,0
-0.1,-2.6,0
0,0.1,0
0.1,1.9,0
0.2,0.4,0
0.2,-3.7,0
0.4,0.5,0
0.4,1,0
-0.2,0.9,0
0,1.4,0
-0.1,-1.5,0
-0.1,0.3,0
0,0.4,0
0.1,0.4,0
0.1,-3.9,0
0,0,0
0,0.4,0
0,0.4,0
0.1,-1.5,0
0,1.3,0
0.2,1.3,0
0.5,0.2,0
0.1,-2.8,0
-0.1,1.9,0
-0.1,0.8,0
0.8,0.5,0
0.6,-0.2,0
-0.1,0.8,0
-0.1,0.8,0
-0.1,1.6,0
0.1,-2.9,0
-0.1,0.3,1
2.1,0.3,1
-0.1,0,1
0.1,0.3,1
-0.3,-0.8,1
-0.3,0,1
-0.8,-0.2,1
-0.3,0.1,1
-0.1,-1.8,1
-0.1,0.1,1
-0.1,0.2,0
0,0.3,0
0,-0.1,0
0,0,0
0.1,0,0
0.1,0.1,0
0,-0.9,0
0.1,0.9,0
0,0,0
0.2,0.3,0
0.4,-0.6,0
0.2,0.3,0
0.3,0.1,0
0,0,0
1,0.1,0
0.6,0,0
1,-1.1,0
0.1,0,0
0,-1,0
-0.2,-0.1,0
-0.7,0,0
-3.2,-0.4,0
-6.6,2.2,0
-2.1,3.1,0
-0.7,0.5,0
2,1,0
2,1.4,0
-0.2,0.3,0
0,1.1,0
0.1,1,0
0.4,0.3,0
0,1.3,0
1.5,0.1,0
0.4,0,0
-0.1,-0.4,0
-0.1,0.6,0
0.5,-2.1,0
0.3,-0.5,0
0,-1,0
-0.1,0.7,0
-0.2,-0.4,0
-0.1,-0.1,0
0.1,0,0
0,0.1,0
0.1,2.6,0
-0.1,0.6,0
0.1,0.1,0
0,0,0
0.1,1.1,0
0.4,-0.2,0
-0.2,-0.1,0
-0.1,-0.1,0
-0.1,2.8,0
-0.3,-0.3,0
0.3,-1.6,0
0.2,-0.9,0
-0.2,1.7,0
-0.1,-0.8,0
0.3,-0.2,0
0,-0.3,0
0.1,2.8,0
-0.2,0,0
0.3,-0.9,0
-0.2,-0.2,0
0.2,2,0
0,0,0
0.1,0.1,0
0.1,-0.1,1
-0.1,-0.5,1
-0.1,3.7,1
-0.2,-0.3,1
-1.2,-1.5,1
-0.4,-0.5,1
-0.2,2.5,1
0,-1.5,1
0,-0.4,1
0.4,-0.2,1
-0.2,3.7,0
0.5,-0.3,0
0.2,-0.3,0
0.3,-0.3,0
0.3,3.4,0
0.2,-0.7,0
0.2,-0.5,0
0.1,-0.4,0
0.3,2.6,0
0.2,-1,0
0.1,-0.4,0
0,-0.3,0
0,4.9,0
-0.2,-1.3,0
-1.1,-0.4,0
-0.3,0.1,0
-0.5,-0.4,0
-0.6,3.6,0
-0.6,-0.8,0
-0.1,-0.5,0
0.2,-0.4,0
0.2,4.2,0
-0.1,-0.9,0
0.2,-3,0
0.3,-2.4,0
1.5,1,0
-0.1,-2.4,0
-0.3,-0.7,0
-1.5,-1,0
-7.7,3.6,0
-1,-0.2,0
0.6,-1.2,0
0.6,-1.4,0
2.1,5.6,0
0.1,-0.2,0
-0.2,-0.3,0
0.1,-0.8,0
-0.1,5.6,0
0,-1.3,0
0,-0.6,0
0,-0.9,0
-0.1,-0.9,0
-0.1,5.3,0
0,-1.6,0
0.2,-2,0
-0.2,-1.3,0
0,4.9,0
0,-2.1,0
0.3,-3.9,0
-0.2,-0.8,0
-0.1,5.5,0
-0.1,-1.1,0
0,-1.2,0
0,-1.8,0
0,6.9,0
0.1,-2.1,0
-0.6,-1.3,0
-0.8,-0.6,0
-0.2,5.2,0
-0.2,-1.5,0
-0.5,-1.6,0
0,-2.1,0
-0.1,7,0
-0.2,-2.1,0
0.3,-5.8,0
-0.2,-1.3,0
0.3,-4.6,0
0.2,5.9,0
0.3,-2,0
0.4,-2.8,0
-0.1,-0.1,0
-0.1,7.6,0
0.4,-1.1,0
0.6,-3.3,0
0.6,-0.5,0
-0.1,7.8,0
0.1,-1.5,1
0,-0.5,1
0.1,-1.2,1
0.2,6.8,1
0.3,-2.8,1
0.2,-0.9,1
0.3,-1.9,1
0.1,5.5,1
0.2,-2.9,1
0.2,-3.3,1
0,-0.8,1
-1.1,7.5,1
-0.6,-0.7,1
-0.3,-1.5,1
0,-1,1
0.1,-0.7,0
0.3,5.4,0
-0.7,-0.5,0
0,-0.5,0
0.3,-2.5,0
-1,8.2,0
-0.4,-0.4,0
0,-3.7,0
0.1,-0.7,0
0.2,7.6,0
0.3,-2.5,0
0.1,-0.5,0
0.1,-0.1,0
0.8,3.3,0
-0.6,-1.8,0
0.2,-0.9,0
0.4,-2.2,0
0.2,7.9,0
0.1,-3,0
-0.2,-0.7,0
-0.1,-1.6,0
-0.1,9,0
-0.2,-2.9,0
-2,-1.5,0
-0.2,-2.1,0
0,-1,0
0,8.4,0
-0.5,-0.7,0
0,-1.4,0
0.2,-2.7,0
0.6,7.2,0
1.8,-14.2,0
0.7,-21.9,0
3.5,-48.1,0
2.2,-40.6,0
-8.1,-41.8,0
4.4,-32.2,0
3.3,-22.4,0
2.6,10,0
-0.8,0.6,0
-0.8,0.6,0
-2.3,3.2,0
-0.1,9.4,0
-0.3,-0.5,0
0.2,-1,0
0.1,-0.1,0
-0.3,9.2,0
-0.3,-1.1,0
0.1,-0.2,0
-0.5,-0.2,0
-0.4,-0.2,0
-0.1,10,0
0.3,-0.7,0
-0.1,-0.4,0
-0.1,-0.4,0
-0.4,8.5,0
-0.7,-0.4,0
-0.2,-0.2,0
0.1,-1.5,0
0.1,10.5,0
-0.1,-0.5,0
0,-0.1,0
0,-0.1,0
-0.4,9.6,0
-0.4,-0.3,0
-0.1,0,0
-0.2,0,0
0.1,9.8,0
0,-0.6,0
0,-0.2,0
-0.1,-0.3,0
-0.1,9.9,0
0.1,-0.1,0
0.3,-1.1,0
0.5,0,0
0,-0.3,0
0.3,10.1,0
-0.1,-0.9,0
0,-0.9,0
0.5,-2.1,0
0.5,7.6,0
0.2,-2.9,0
-0.1,-0.9,0
-0.1,-0.9,0
-0.9,9.7,0
-0.8,-0.4,0
-1.1,-0.2,0
-0.3,0.1,0
-0.2,11.2,0
0,0.2,1
-0.1,0.6,1
-0.3,0.3,1
0,10.8,1
0.1,-0.2,1
0.3,-0.2,1
1.2,-0.2,1
0.3,10,1
0.1,-0.9,1
0.8,-0.7,1
0.6,-0.7,1
0.5,-1.7,1
0.4,9.6,1
-0.1,-0.6,1
0,-0.6,0
0.4,-0.2,0
-0.1,10.8,0
-0.1,-0.1,0
-0.2,-0.2,0
-0.3,0,0
-0.1,11.1,0
-0.1,-0.1,0
-0.6,0,0
-0.5,-0.2,0
-0.3,10.8,0
-0.3,-0.2,0
-0.1,-1,0
0,-0.2,0
-0.1,10.8,0
-0.2,-1.5,0
0.1,-1.1,0
0,-0.1,0
0.1,10,0
0.3,-2.8,0
0.1,0,0
0.1,0.3,0
0.1,-0.2,0
0,11.1,0
-0.1,-0.1,0
-0.1,0.2,0
-0.2,0.1,0
-0.3,11,0
-0.2,0,0
0.3,-0.1,0
0.1,0,0
0.3,9.1,0
0.2,-1.1,0
-0.1,-1,0
-0.1,-0.9,0
-0.2,10.2,0
-0.3,0,0
0.3,-0.1,0
0.3,-0.1,0
0.7,9.9,0
0.4,0.1,0
0.8,0,0
0.1,-0.5,0
0,9.5,0
-0.6,-3.6,0
0.2,-10.9,0
0.4,-23,0
-4.4,-37.4,0
-9.2,-29.8,0
-5.6,-31.9,0
-5.9,-27.9,0
-3.4,-16.8,0
2.9,-16.6,0
0.6,-1.7,0
-0.3,-0.5,0
-0.5,2.3,0
-1,10,0
-1.4,-1,1
-0.1,-0.4,1
0,-0.2,1
0.2,9.8,1
0.3,-0.2,1
0.1,-0.2,1
0.3,-1.3,1
0.2,9.6,1
0.3,-0.3,1
0.5,0,1
1.1,0.3,1
0.1,10.1,0
0,0.1,0
0,0,0
0,0.1,0
0.1,-0.3,0
0,9.8,0
-0.1,-0.1,0
0,0,0
0.1,-0.1,0
0,8.5,0
0,-0.1,0
0,0,0
-0.2,-0.2,0
0,9,0
-0.1,-0.1,0
-0.2,-0.1,0
-0.4,-0.7,0
-0.1,9.9,0
0.1,-0.3,0
0,-0.7,0
-0.1,-0.4,0
-0.3,7.6,0
0,-0.1,0
0,-0.1,0
0.1,-0.9,0
0.3,8.1,0
0,-1.1,0
0.1,-0.5,0
0.1,-0.1,0
0.2,-0.1,0
0.6,8.5,0
0.7,-0.6,0
-0.4,0.4,0
0,0,0
-0.1,7.9,0
0.1,-0.2,0
-0.3,0,1
-0.3,0,1
0.2,9,1
0,-0.1,1
0.4,-0.5,1
0.7,0.1,1
0.7,7.9,1
0,0,1
0,-0.2,1
0.3,-0.1,1
0.1,7.6,1
-0.1,-0.9,0
0,-0.2,0
-0.1,-0.3,0
0,7.3,0
0,0,0
-0.1,-0.3,0
-0.3,-0.1,0
0.9,0.1,0
1.2,6.1,0
2.4,-1.7,0
10.4,-10.2,0
6.2,-18.2,0
2.4,4.6,0
-3,-1.2,0
-3,-0.7,0
-1.9,-0.5,0
0,8,0
0.6,0.6,0
0.5,0.5,0
0.5,-0.6,0
0.1,6.4,0
0.2,-0.6,0
0.1,-0.6,0
0.2,0.3,0
0.2,7.4,0
0.4,0,0
0.5,0,0
0.7,0.1,0
0.1,6,0
0.6,0.1,0
0.1,0.1,0
0.2,0,0
0.3,0.1,0
1.3,7.3,0
0,0,0
-0.3,1,0
0.1,0.4,0
0,6.3,0
0,-0.2,0
0,0.4,0
-0.1,0.4,0
-0.2,6.3,0
0,0.4,0
-0.1,0.7,0
-0.2,0.1,0
-0.2,6,0
-0.2,0,0
0,0,0
-0.1,-1,0
-0.5,4.3,0
0,-0.2,0
0.2,0.1,0
-0.2,0.1,0
0.1,6,0
0,0,0
0.1,0,0
0.1,0,0
0.7,-1,0
0.5,0.6,0
0.8,-19.7,0
-3.1,-26.7,0
-3,-34,0
-1.7,-22.2,0
0.8,-17.6,0
0.4,-6.1,0
0.4,-3,0
0.4,5.3,0
0.4,0.2,0
0,0.1,0
0.2,0.1,0
0,3.6,0
0,-0.4,0
0.1,-0.8,0
-0.1,0,0
-0.3,3.9,0
-0.2,-0.2,0
0,-0.3,0
0,-0.1,0
0,4,0
-0.2,0,0
-0.1,-0.4,0
-0.4,-0.2,0
-0.5,-0.2,0
0,3,0
0,0,0
0.1,0,0
0.1,0,0
0,4.1,0
0.2,-0.1,0
0,0.1,0
0,0.1,0
-0.1,2.1,0
0,0,0
-0.2,0.1,0
-0.2,0,0
-0.4,2.1,0
-1.4,-0.7,0
-0.5,0,0
-0.2,0,0
-0.4,2.1,0
0,0.4,0
-0.2,1.1,0
-0.3,1.1,0
0,5.7,0
0.1,1.1,0
0.6,-0.3,0
0.6,-0.3,0
0.9,-0.3,0
0.9,0.8,0
2.4,-2.7,0
0.6,-0.8,0
0.2,0,0
-0.1,1.5,0
-0.1,-0.3,0
0,0,0
-0.1,0.6,0
0,1.5,0
0.3,1.1,0
0.3,6.1,0
-0.4,7.8,0
-1.3,12.9,0
-0.5,3,0
-0.2,3.1,0
0.1,-0.1,0
0.4,1,0
-0.2,-0.2,0
-0.2,-0.4,0
-0.3,-0.3,0
-0.1,0.1,0
-0.2,0.1,0
-0.4,0,0
-0.1,-0.1,0
0,0,0
-0.1,0.2,0
-0.2,0.2,0
-0.2,0.3,0
-0.1,0.2,0
0,0.8,0
0.2,0.5,0
0.1,0.5,0
0.6,0.9,0
0,0.6,0
0,0.6,0
0.1,0.3,1
-0.1,0.2,1
-0.5,-0.1,1
-0.1,0.1,1
-0.2,0.8,1
-0.6,-0.2,1
-0.2,-1.1,1
-0.2,0.5,1
0.2,0.6,1
-0.2,3.7,1
0,-1,0
-0.1,1.9,0
0.1,0.3,0
0.8,0.4,0
0.8,1.4,0
0.9,-2,0
0.9,0.5,0
0.8,0.5,0
0.4,0.5,0
-0.2,-0.7,0
-0.1,0,0
-0.1,0.7,0
0.1,0.3,0
-2.4,-2.2,0
-0.1,0.4,0
-0.9,0.2,0
-0.2,0.4,0
-0.8,-2,0
0,0.2,0
-0.1,0.3,0
0.1,0.2,0
0.2,-2.7,0
0.3,0.2,0
0.5,0.5,0
0.5,0.5,0
0.8,-1.6,1
0.8,0.3,1
0.4,0.6,1
0.3,0.7,1
0.5,0.6,1
0.5,-3.3,1
0.4,1.3,1
0,0.2,1
0.1,0.1,1
0.1,-2.8,1
