0,0.2,0
-1.1,0,0
0.1,0,0
0.2,0.1,0
0,0,0
-20.9,0.9,0
0,0.4,0
-0.1,0,0
0,0.1,0
-22.1,0.9,0
-0.2,0.3,0
0.1,-0.6,0
0.2,0.1,0
-21.1,0.1,0
-0.1,0,0
0.1,0.2,0
0.1,-1.9,0
0.1,-0.8,0
-21,-0.4,0
0,-0.4,0
0,1.2,0
-0.1,1,0
-21,-0.1,0
-0.1,-0.2,0
0.1,0,0
-0.1,-0.1,0
-21,0.7,0
-0.1,0.6,0
-0.1,-0.7,0
0.1,-0.7,0
-20.1,-0.4,0
-0.1,0.2,0
0,0,0
-0.1,0,0
-20,-0.1,0
-0.1,0.2,0
-0.1,0.1,0
-0.1,-0.7,0
-20,0.4,0
-0.1,0.1,0
0.1,0,0
0.1,0.3,0
0,0.3,0
-19.1,-0.1,0
0,-0.1,0
0,0.5,0
-0.2,-0.2,0
-18,0.2,0
-0.1,0.2,0
-0.1,0.5,0
-0.1,1.2,0
-18.1,-0.6,0
0.1,-0.7,0
0.1,-0.1,0
0.2,0,0
-17,-0.8,0
0,-0.1,0
0,0,0
0,0.1,0
-16.1,0.1,0
-0.1,-0.6,0
-0.1,-0.6,0
0.3,-0.1,0
-16.1,0.6,0
-0.1,-0.5,0
0,1.5,0
0,1.5,0
0.2,0.1,0
-15,0.1,0
0,0.3,0
0,-1.2,0
0.1,0.5,0
-14,0.4,0
0,0.2,0
0.2,-0.4,0
0.3,-0.4,0
-13.1,-0.9,0
0.2,-0.1,0
0,-0.2,0
0.1,-0.9,0
-12.1,0.5,0
-0.1,0.4,0
0,-0.1,0
-0.1,-0.2,0
-11,-0.1,0
0,-0.1,0
0.4,0.1,0
0.4,-0.5,0
-10.4,-0.6,0
-0.1,-0.2,0
0,0.3,0
-0.3,-0.7,0
0.2,-0.8,0
-8.8,-0.3,0
-0.1,-0.3,0
0.1,-0.6,0
-0.1,-0.2,0
-8,-0.2,0
-0.2,-0.3,0
0,0.7,0
-0.1,-0.5,0
-7.1,-0.2,0
0.1,-0.2,0
-0.2,0,0
-0.2,0.4,0
-5.6,0.4,0
0.4,-0.9,1
-0.1,-0.8,1
0,-0.2,1
-3.8,-0.3,1
0.1,-1.9,1
0,-0.3,1
1,-0.2,1
-3.8,-0.1,1
0,1,1
-0.1,-0.4,1
1.1,-0.2,1
-0.3,0,1
-2.1,-0.1,0
0.9,0,0
2.1,-1.5,0
14.3,0.5,0
22.6,0.5,0
21.3,3.8,0
26.9,5.2,0
24.6,4.6,0
20.6,4.9,0
11.4,4,0
2.3,0.6,0
0.4,0.2,0
-1.1,1.9,0
-1.1,0.1,0
-0.6,0.2,0
0.4,1,0
2.5,-0.7,0
0.3,-0.7,0
0.4,-0.3,0
0,0.4,0
2.9,0.3,0
-0.1,0,0
0.1,-0.8,0
-0.7,-0.1,0
0,-0.1,0
3,0.4,0
-0.1,0.4,0
-0.2,0.8,0
-0.1,0.1,0
6.1,0,0
0.1,0.6,0
0.1,0,0
0.5,-0.3,0
6.5,-0.4,0
1,-0.2,0
0.8,-1.1,0
0.7,-0.3,0
7.6,-0.4,0
0.7,-1.3,0
1.3,-0.3,0
0.4,-0.4,0
8.3,0.2,0
0.2,0.1,0
0.3,-0.4,0
0.2,-0.5,0
9.3,-1.2,0
-1.6,-1.3,0
0.4,0,0
0.5,-0.4,0
-0.6,-0.2,0
11.6,-0.1,0
-0.3,-0.8,0
-1.1,-0.4,0
0.6,-0.1,0
11.7,-2.3,0
0.4,-2.2,0
0.4,-1.1,0
0.5,-1,0
12.2,-0.6,0
0.5,-0.4,0
0.5,-1.5,0
0.2,0.7,0
13.5,-0.2,0
0.4,-0.2,0
0.6,0,0
0.3,0.1,0
14.3,-0.6,0
0.1,-0.7,0
0.5,0.7,0
0.2,0,0
15.4,0,0
0.2,-0.7,0
0.1,0,0
-0.2,-0.1,0
0.2,0,0
16.9,-2,0
0.9,-1.9,0
0.2,-0.3,0
0.1,0.3,0
16.2,-0.6,0
0.6,-0.1,0
0,-0.1,0
0.9,0.1,0
18,0.1,0
-0.2,0,0
0.2,-0.3,0
-0.5,-0.4,0
17.6,-0.1,0
-0.4,-0.3,0
-0.4,-0.3,0
0,-0.2,0
18.3,-0.2,0
-0.2,0,0
0.1,-1.3,1
0.1,0.1,1
18.6,-0.3,1
-0.5,1,1
0,1.1,1
0,-1.3,1
-0.2,-1.2,1
20.1,-0.9,1
0,0.3,1
0,-1.5,1
0.3,1.2,1
19.9,1.1,1
-0.1,0.1,1
-0.1,0.2,1
-0.1,1.1,0
19.4,0.4,0
0.1,0.5,0
-0.3,0.5,0
-0.2,0,0
20.8,-0.1,0
-0.3,0.3,0
-0.9,0.2,0
-0.3,-0.1,0
20.7,1,0
-2.2,-0.1,0
-2.3,0,0
-22,-1.7,0
-18.8,-2.1,0
-49.6,0.1,0
-49,3,0
-45.8,4.5,0
-30.6,4.7,0
19.8,-0.8,0
0.1,-0.9,0
0,2.1,0
3.3,1.5,0
23.4,-2.3,0
0.5,0.5,0
0.5,0.4,0
-0.1,0.3,0
20.9,0.2,0
0.2,4.8,0
0.2,0.1,0
-0.2,0.2,0
21.7,0.1,0
-0.3,0.2,0
-0.4,3,0
-1.1,0.4,0
21.7,0.3,0
-0.4,1.4,0
-0.8,1.4,0
-0.8,0.2,0
20.2,0.1,0
-1.2,0.9,0
-1.2,0.3,0
-1.3,0.2,0
-1.3,0.2,0
20.1,0,1
-0.8,0.9,1
-0.5,0.7,1
-0.5,-0.1,1
20.5,-0.1,1
-0.4,0.7,1
-1.2,0.8,1
-1.1,0.1,1
20.1,0.1,1
-0.4,2,1
-0.3,1.4,1
-0.6,0.4,1
19.5,0.5,1
-0.5,0.4,1
-0.5,0.3,1
-1.2,0.2,0
19.5,0.2,0
-0.4,0.8,0
-0.6,0.3,0
-0.7,0.3,0
19.5,0.1,0
-0.6,-1,0
-0.3,1,0
-0.3,-0.3,0
-1.5,0,0
16.8,-1.2,0
-0.2,0.7,0
-0.2,0,0
-3.1,1.2,0
0.4,3.5,0
-37.3,8.2,0
-44.8,11.3,0
-51.8,13.3,0
-21.6,11.4,0
-33.9,11.2,0
-23.6,5.4,0
-3.6,1,0
16.4,2.4,0
1.5,1.5,0
1.6,-1.2,0
1,-1,0
17.1,-0.4,0
-0.5,-2.1,0
-0.5,-0.7,0
-1.4,0.3,0
15.6,-0.1,1
-0.6,0,1
-0.5,0,1
-0.1,0.1,1
-0.7,0.4,1
15.1,0.4,1
-0.3,0.8,1
-0.3,0.1,1
-0.6,0.2,1
13.8,0.3,1
-1.1,0.6,1
-0.4,0.2,1
-0.4,-0.4,1
11.7,1,1
-1.3,1.1,1
-2,1.5,1
-0.2,0.6,0
11.7,0.4,0
-0.7,0.6,0
-0.7,0.7,0
-3.1,1.5,0
11.3,0,0
-0.2,1.2,0
-0.2,0.3,0
-0.3,0.1,0
11,0.7,0
-0.2,0.2,0
0,0.1,0
-0.8,-0.7,0
-0.2,0.1,0
9,0.5,0
-0.2,-0.6,0
0.2,1.2,0
-0.5,-0.3,0
7.6,0,0
-0.9,0.3,0
-5.1,0.2,0
-19.2,7,0
-32.5,12.3,0
-40.4,10.1,0
-45,11,0
-33.5,13.7,0
-21.3,13.8,0
-23.3,11.7,0
-4.2,1.4,0
-0.8,2.6,0
5.8,1.5,0
0.8,2.6,0
0.3,-0.1,0
0.3,-0.5,0
5.5,-1.3,0
-0.8,0,0
-0.3,0.2,0
-0.4,0.2,0
-0.1,0.1,0
3,-0.2,1
-0.2,0.9,1
-0.1,0.3,1
-0.6,0.3,1
1.3,0.7,1
-0.6,-0.5,1
-0.6,1,1
-0.1,0.5,1
0.2,1.9,1
0,0.2,1
0.9,-0.3,1
-0.4,1,1
-0.5,0.7,1
-0.6,0.7,1
0.1,-0.7,0
-0.3,-0.5,0
-2,-1.5,0
-0.1,-0.1,0
-0.1,-0.1,0
-0.5,-0.4,0
-3.4,-0.5,0
0.2,-0.9,0
-0.4,0.4,0
-0.2,0.2,0
-0.1,-0.9,0
-2.7,0.1,0
-0.2,0.5,0
-0.3,-0.2,0
-0.2,0.7,0
-6.3,0.7,0
-0.2,0.2,0
-0.2,0.2,0
-0.7,0,0
-5.9,0.1,0
-0.3,0.4,0
-0.3,0.1,0
0,0.8,0
-7.1,0.9,0
0.3,-0.8,0
0.3,-0.8,0
0,-0.6,0
-8,-0.5,0
-0.1,-0.5,0
-0.5,-0.2,0
-0.6,0.1,0
-20.9,8.2,0
-26.7,1.1,0
-27,13.8,0
-20.9,5.4,0
-10.5,7.7,0
-10.9,0.3,0
0.2,0.2,0
2,-0.9,0
2.6,-2,0
-10.2,1.3,0
0.7,-0.6,0
0.2,-0.3,0
0.2,-0.5,0
-11.6,-0.5,0
0.5,-0.5,0
0.9,-0.6,0
0.2,-0.4,0
-13,-0.3,0
0,-0.6,0
0.5,-0.5,0
0.5,-0.8,0
-13.5,-0.1,0
