0,-1.2,0
-0.1,1,0
0.5,0.9,0
-0.1,-0.8,0
-0.2,-21.8,0
0.3,-0.8,0
0.3,-0.2,0
-0.1,0.1,0
0,-22.2,0
0.4,-0.2,0
0,-0.5,0
0,0.3,0
0.1,-0.4,0
0,-21.4,0
-0.1,0,0
0.1,-0.2,0
-0.1,-0.3,0
-0.1,-21.3,0
0.3,-2.3,0
0.3,1,0
0.5,1,0
0.1,-21.1,0
-0.1,1.3,0
0,1.3,0
0,-0.8,0
-0.1,-21.7,0
0.3,-0.3,0
0.3,0.4,0
0,-0.6,0
0,-20.5,0
0,-0.6,0
-0.1,-0.5,0
-0.1,0.1,0
-0.4,-19.8,0
-0.5,0.2,0
-0.2,-0.1,0
-0.1,0.4,0
0,0.4,0
0.1,-19.7,0
0,0.3,0
-0.1,-0.5,0
0.3,0.2,0
0.2,-19.5,0
-0.1,0.2,0
0.2,-0.5,0
-0.1,0.1,0
-0.2,-18,0
-0.3,0.7,0
0,0.8,0
-0.3,0.5,0
0.2,-18,0
0.2,1.2,0
-0.2,0.2,0
0.1,-0.4,0
0.1,-17.4,0
0.1,0.3,0
0.2,0.3,0
-0.1,1.8,0
0,-15.8,0
0.1,0.3,0
0.1,0.2,0
-0.2,0.3,0
0.2,-0.3,0
0.2,-16.3,0
-0.1,-0.3,0
0.1,0.1,0
-0.1,0,0
-0.1,-12.7,0
-0.1,0.6,0
-0.1,0.3,0
-0.8,-0.7,0
0.1,-12.2,0
-0.2,0.2,0
-0.1,0.1,0
0.2,0.8,0
0.1,-13.7,0
0,0.2,0
0.2,0.2,0
0.1,-0.2,0
-0.1,-12.1,0
0,0.5,0
-0.4,0.5,0
-0.1,-1.6,0
0.1,-10,0
0,0,0
0,0.1,0
0.1,-1.1,0
1.4,-0.4,0
0,-10.8,0
0,0.2,0
0.1,0.1,0
-0.4,0.2,0
0.6,-7,0
0.5,0.8,0
-0.1,0.3,0
0,0.3,0
0.2,-6.8,0
0,0.2,0
0,0.1,0
0,-0.9,0
-0.1,-6.6,0
0.5,0.4,0
0,-0.9,0
0,-0.9,0
0.3,-1.6,0
-0.3,-6.4,0
-0.2,0.1,0
0.3,0,0
0.3,1.8,0
0.2,-3.2,0
0.1,2.6,0
0,3.2,0
0,3.3,0
-0.7,-2.9,0
0.3,-0.4,0
-0.8,-0.2,0
-0.2,-1,0
-0.2,-4.6,0
-0.3,-1.6,0
-0.3,-0.6,0
0.4,-0.6,0
0.4,-4.6,0
1.1,1,0
0.1,-1.5,0
0,-0.7,0
0,-0.2,0
0.6,-0.3,0
0.2,0,0
0.1,0.2,0
0.3,0.2,0
0.1,0.4,0
0,0.3,0
0.7,-0.1,0
0.1,2,0
-0.1,0,0
0,-0.5,0
1.1,-0.5,0
-0.2,1.2,0
-0.1,3.3,0
-0.3,0,0
-0.1,0,0
-0.2,-0.3,0
0.1,5.2,0
0.1,1.1,0
0.2,2.9,0
-0.1,-1.3,0
0,5,0
0.1,0,0
-0.2,0.4,0
-0.1,0.4,0
-0.1,6.6,0
-0.2,0.7,0
-0.2,1.1,0
-0.1,-0.1,0
-0.2,7,0
0.1,1.2,0
0.2,-0.6,0
-0.3,-0.6,0
0.1,7,0
0,-0.4,0
-0.4,-0.3,0
0.1,0.4,0
0.1,-1.2,0
0.7,9.9,0
0.2,0.4,0
0.1,0.1,0
-0.2,-1,0
0,11.8,0
0.1,0.8,0
0.2,0.5,0
0,0.6,0
0.7,12.3,0
0,1.3,0
0,2.8,0
0.7,1.1,0
0.3,12.5,0
0.1,0.5,0
0.1,-1.7,0
-0.1,-1.7,0
0,13.2,0
-0.3,0.1,0
-0.3,0.1,0
-0.6,-0.3,0
0,13.7,0
0,0,0
-0.2,0.3,0
-0.1,0.3,0
0.3,1.1,0
0.3,15.4,0
0.3,-0.5,0
0,0,0
-0.2,0.2,0
-0.1,15.1,0
0,-1,0
-0.3,-2.1,0
-0.1,-2,0
0.1,15.2,0
0.1,0.5,0
0.2,-0.3,0
0,-0.1,0
0.1,17.1,0
0,-0.9,0
0.1,-0.8,0
-0.1,-1.7,0
0.6,18,0
-0.1,0.2,0
-0.1,0.2,0
0.2,1.4,0
0.1,19.4,0
0.1,1.1,0
0,0.2,0
0.1,0.2,0
0.1,0,0
0.3,19,0
0.3,-0.1,0
0,0,0
-0.2,-0.5,0
-0.1,19.6,0
-0.1,0,0
-0.1,0,0
0.2,0.6,0
0.1,19.5,0
-0.1,-0.5,0
0.3,-0.2,0
-0.2,0.7,0
0.2,20.1,0
0.2,0.1,0
0.1,1.2,0
0.5,0.5,0
0.4,21.5,0
-0.3,1.1,0
-0.2,0.3,0
-0.2,-0.2,0
-0.1,21.3,0
-0.1,-2.2,0
-0.2,-0.7,0
0,0,0
0.4,0,0
0.4,18.9,0
0,1.2,0
-0.1,0.3,0
0,-0.1,0
-0.2,20.9,0
-0.1,-0.3,0
-0.2,-0.4,0
0,0.5,0
-0.1,21.6,0
0,0.3,0
0.1,0.3,0
0,0,0
0.1,21,0
0,0.6,0
0,0.6,0
0,0.9,0
-0.1,22.8,0
-0.2,0.6,0
-0.2,-0.4,0
0.5,-0.4,0
0.4,20.5,0
0.9,-0.3,0
-0.3,-0.4,0
0.2,-2.5,0
-0.1,-1.2,0
-0.1,19.8,1
-0.2,-0.4,1
-0.1,0.1,1
-0.1,0.2,1
-0.1,21.7,1
0.1,0.7,1
0,1.3,1
0,-0.4,1
0,20.5,1
-0.1,-0.4,1
-0.2,-0.3,1
-0.1,0.1,1
0,21.1,1
0.1,0.9,0
0,-0.9,0
-0.5,-0.8,0
-0.2,18.3,0
-0.1,-1.4,0
0.2,-0.5,0
0.2,-0.7,0
-0.4,20,0
-0.1,0.9,0
-0.2,-0.1,0
0.3,0.2,0
0.1,0,0
0,20.1,0
-0.1,0.1,0
-0.1,0.1,0
-0.4,-1.4,0
0.4,16.6,0
-0.1,-0.2,0
0.3,0,0
-0.3,0,0
-0.2,19.2,0
-0.1,-0.2,0
0.3,-0.3,0
0.1,-0.1,0
0.1,18,0
0.6,0,0
0.6,0,0
-0.1,0,0
-0.1,17,1
-0.4,-1.9,1
-4.1,-11.4,1
-10.9,-33.9,1
-8.2,-9.6,1
-2.5,-19.8,1
0.1,-20.1,1
0.1,-2.4,1
0.4,-0.7,1
0.1,18.7,1
0.1,2.8,1
0.1,0.5,1
0.1,0.4,1
0.4,16,1
0.4,0.9,1
0.2,-0.1,1
0.1,-0.1,1
0,14.7,1
0.1,-0.3,1
0.2,-0.3,0
-0.6,-1.1,0
-0.4,13,0
0.2,-0.1,0
0.1,0.7,0
0,0.6,0
0.4,12.6,0
0.2,0.2,0
0.1,-0.3,0
-0.2,-0.3,0
0,8.6,0
0,-1.1,0
0.1,-0.1,0
0,-0.9,0
0.1,-0.4,0
0.8,10.5,0
-0.3,-2.9,0
0.2,-3,0
0.2,-1.4,0
0.3,8.5,0
0.3,0.2,0
1.6,-1.6,0
0.4,-1.4,0
0.3,7.9,0
1.2,-0.1,0
0.5,0,0
0.1,-0.1,0
0,4.7,0
-0.1,-2.4,0
-0.2,-0.5,0
-3.6,-12.9,0
-2.7,-31.3,0
-6.2,-50,0
-8.7,-53.3,0
-8.3,-31.5,0
1.1,-28.7,0
0.6,-22.4,0
1.5,-17.3,0
0.4,-12.6,0
-0.1,-6.2,0
-1.5,1.7,0
-2.7,0,0
-1.4,0.4,0
-0.1,0.2,0
0.5,4.8,0
0.6,0.9,0
1.2,0.8,0
0.4,0.1,0
0.4,2.1,0
0.8,0,0
0.4,0.1,0
0,0,0
0.1,-0.1,0
1.5,-0.3,0
0.4,-0.1,0
1.1,0,0
0,0.1,0
0.1,-0.2,0
0.7,0.2,0
0.7,-0.1,0
0.9,-2.2,0
0.5,-0.1,0
0.2,-0.1,0
0.1,0.2,0
0.1,0.2,0
0,-2.8,0
0.4,-0.2,0
0.1,0,0
