-17,-7,1
-49.2,-77.4,1
-15.1,-38.3,1
-7,-19.1,1
-7,-19.2,1
3.5929,5.6071,1
-17.407,5.6071,1
3.5929,5.6071,1
3.5929,5.6071,1
3.5929,5.6071,1
-18.407,5.6071,1
3.5929,5.6071,1
3.5929,5.6071,1
3.5929,5.6071,1
3.5929,5.6071,1
-17.407,5.6071,1
3.5929,5.6071,1
3.5929,5.6071,1
3.5929,5.6071,1
-17,5.2,1
4,5.1,1
8.1,10.4,1
9.8,23.3,1
-9.5,16.2,1
6.7,12.1,1
14.8,17.7,1
2.4,12.9,1
-15.7,9.6,1
5.2,4.8,1
0.5,2.4,1
0.5,0.6,1
-19.2,0.3,1
0.8,0,1
0,-0.1,1
-0.2,-0.2,1
-20.3,-0.2,1
-0.1,-1.6,1
-0.1,-1.6,0
-0.7,-0.3,0
-0.7,-2,0
-20.9,-0.1,0
-1.2,-1.8,0
0.2,-0.5,0
0,-0.5,0
-18.9,-0.3,0
0.1,-0.3,0
0.1,-0.5,0
1.1,-0.4,0
-17,-2.3,0
0.4,-0.2,0
0.9,-0.2,0
0.9,-1,0
-17.8,-0.1,0
0.1,-0.2,0
0.5,-0.7,0
0.1,-0.9,0
-17.1,-1.4,0
-0.8,-0.3,0
-0.8,-0.3,0
-0.2,-0.1,0
-16.8,0.2,0
-1.6,-0.2,0
0,-0.1,1
0,-0.5,1
0.1,-0.1,1
-16.5,-0.2,1
0,-1,1
0.2,-0.3,1
0.2,-0.3,1
-14.4,-1.5,1
0.1,-0.3,1
0.1,-0.3,1
0,-1,1
-12.7,-1,1
0.8,-0.6,1
0.8,0,0
1.5,0,0
-11.5,-0.9,0
7.1,-0.3,0
24.5,-4.2,0
46.2,-1.9,0
41.8,4.6,0
48.5,4.2,0
36.7,3.1,0
20.5,1.8,0
-13.2,-1,0
-2.1,-0.5,0
-4.9,-0.8,0
-7,0.4,0
-1,-0.5,0
-10.8,-0.4,0
0.2,0.3,0
1.5,-0.7,0
1.9,-0.7,0
-8.3,-0.3,0
0.7,-0.4,0
1.3,-3.1,0
1.9,0.1,0
-6.6,0.1,0
0.4,1,0
0.2,1,0
0.1,-1.1,0
-6,0.2,0
1,0.2,0
0.6,-0.7,0
0.5,0.3,0
-5.1,0.3,0
0.1,-0.5,1
0.6,-0.5,1
0.3,0.5,1
-4.8,-0.7,1
1.2,-0.2,1
1.1,0,1
1.5,0.1,1
1.5,0.2,1
-3.9,0.5,1
2.1,-0.1,1
1.5,0.5,1
1.9,0.5,1
-2.8,-0.2,1
1.7,0.4,1
0.3,0.2,0
1,-0.9,0
-0.3,-0.8,0
2.6,-2.3,0
22,-0.6,0
37.8,-1.8,0
43.4,5.2,0
34.2,5.9,0
24,4.5,0
13.8,5.1,0
2.7,4.9,0
1.1,0.9,0
-0.9,-0.6,0
-1,-0.5,0
0.7,-0.6,0
-0.6,-0.6,0
0.7,-0.2,0
0.6,0.1,0
1.2,0.1,0
3.5,-0.6,0
0.5,-0.7,1
1.3,-0.5,1
0.3,-0.6,1
4.2,-1.3,1
0.4,0.5,1
0.2,0.2,0
0.1,0.1,0
5.6,0.6,0
0.1,0.6,0
-0.5,-0.1,0
-0.4,0.7,0
5,-0.6,0
-0.6,-0.4,0
-0.1,-0.3,1
-0.2,0.3,1
5.7,-1.4,1
-0.4,-0.3,1
