-0.8,0,0
0,-1.2,0
-0.1,-1.3,0
0.1,0.3,0
-21,0.3,0
0,0.8,0
0.2,0.1,0
0.4,2.3,0
-21.8,0.7,0
0.1,0.2,0
0.3,-0.5,0
0.2,-0.4,0
-21.2,-0.6,0
0.2,-1,0
-0.1,-0.9,0
0.1,-0.2,0
-21.1,0.2,0
-0.1,-0.2,0
-0.4,-0.2,0
-0.5,-0.1,0
-0.3,-0.2,0
-21,0,0
-0.1,-0.1,0
0,-0.4,0
0,-0.5,0
-20.9,-0.1,0
-0.2,0,0
0,0,0
0.4,-0.1,0
-19.9,-0.5,0
0.1,-0.1,0
0.6,-0.1,0
0.2,-0.1,0
-19.9,0,0
0.1,0.1,0
0.1,0.1,0
-0.2,0.1,0
-20.1,-0.2,0
-0.3,0.3,0
0.1,0.3,0
-0.3,0.2,0
-19.1,0.2,0
0,0.3,0
-0.1,-0.7,0
0,-0.8,0
0,-0.4,0
-18,-0.4,0
0.1,0,0
-0.2,-0.4,0
0,-0.1,0
-18,0.1,0
0,-0.2,0
0.4,-0.1,0
0.2,-0.1,0
-17,-0.7,0
0.2,-0.7,0
0,0.1,0
0,0,0
-15.9,0.1,0
0,0.1,0
0,0.2,0
0.3,0.1,0
-15.9,0.5,1
0.1,-0.2,1
0.1,-0.1,1
0.4,-0.3,1
0.1,-0.3,1
-14.8,0.3,1
0.1,0,1
0.8,-0.2,1
0.8,0,1
-13.8,0,1
0.2,0,1
1.2,0.1,1
0.5,0.3,1
-7.5,-0.4,1
15.4,2.7,1
30.5,4,1
41.3,2.8,0
35.7,-2.9,0
45,-4.1,0
47.9,-4,0
38.3,-3.6,0
19.9,-2.5,0
18.9,-0.7,0
10.5,0.2,0
0.3,2.1,0
-10.6,1.9,0
1.8,0.3,0
0.6,-1,0
0.5,-1,0
0.1,-0.7,0
-9,-0.8,0
0.6,-0.4,0
1.1,-0.5,0
2.2,-0.1,0
-6.6,-0.1,0
0.5,0.2,0
0.4,0,0
1.1,0.1,0
-6.5,-0.2,0
0.5,0,0
0.7,-0.1,0
0.5,-0.2,0
-5.1,-0.2,0
1.2,-0.7,0
1.1,-0.7,0
-0.1,0,0
-4.3,-0.6,0
0.9,-0.3,0
0.8,-0.2,0
0.8,-0.2,0
-3.1,-0.1,0
1.4,-0.1,0
0.2,-0.3,0
2.3,-0.4,0
-2.6,-0.1,0
1.4,-0.1,0
0.4,-0.3,0
1,-0.1,0
1,-0.1,0
-0.4,-1.2,0
0.3,0,0
0.4,0,0
0.7,-0.1,0
0.7,-0.2,0
0.9,-0.3,0
