23.6,0.3,1
6.9,2.7,1
2.5,1.1,1
-3.4,0.3,1
-3.4,-9.7,1
-3.2,0.2,1
-1.3,0,0
0.7,-0.4,0
0.7,-11.4,0
1.8,-0.2,0
-0.4,0.1,0
-0.4,0,0
-0.5,-11.1,0
-0.1,0,0
0.1,0,0
0,0.1,0
0,-10.9,0
-0.2,0.2,0
-0.3,-0.1,0
-1.1,-0.1,0
-1.9,0.1,0
-0.6,-10,0
-0.2,0.1,0
-0.1,0,0
-0.4,0.1,0
0,-10.7,0
-0.1,0.1,0
0,0.2,0
-0.5,0.3,0
0.1,-11,0
0.1,0.1,0
0.1,0,0
0.1,-0.2,0
0,-10.1,0
0,-1,0
-0.2,-0.2,0
-0.2,-0.2,0
-0.3,-11.2,0
0,-0.1,0
0,0,0
-0.1,0.4,0
-0.4,-10,0
-0.4,0.2,0
0,-0.2,0
0.1,0,0
0,-0.3,0
0.2,-11.1,0
0,0,0
0.1,0.2,1
-0.1,0.2,1
0,-9.7,1
-0.3,0.1,1
0,0.1,1
-0.2,0.1,1
-0.3,-9.9,1
0,0.4,1
-0.2,0.3,1
-2.9,0.7,1
-7.4,-2.2,1
-17.3,15.9,1
-21.3,20.8,1
-18.1,17.3,1
-0.1,2.3,1
0.5,-1.1,1
3.1,-1.4,1
6.5,-3,1
0,-17,1
-0.2,-0.2,0
-1.2,0,0
-3.5,1.1,0
0.2,2.7,0
0.1,-7.6,0
0.8,-0.2,0
0.5,-0.3,0
0.2,-0.2,0
0,-9.9,0
0.2,0,0
-0.1,0.3,0
-0.3,1.6,0
-0.3,-6.9,1
0,0.2,1
0,-0.1,1
-0.1,-0.7,1
0.1,-11,1
0,0.1,1
0,0.2,1
-0.1,0.4,1
-0.1,-8,1
0.1,0.5,1
0.2,0.3,1
1.3,0,1
0.3,-9.1,0
1,0.9,0
0,3.7,0
0.9,12,0
5.5,24,0
4.6,25.4,0
0.1,35.8,0
-2.2,27,0
-1,8.1,0
-0.5,-5.5,0
0.2,-3.4,0
0.3,-3.4,0
0.1,-2.7,0
0.3,-9.4,0
-0.2,0.8,0
-0.4,0.8,0
-0.6,3.6,0
-0.2,-5.7,0
0,0.4,0
0.2,1.2,0
-0.1,0,0
0,-8,0
-0.6,5.2,0
-0.4,1.9,0
-0.2,0.8,0
-0.2,-6.7,0
-0.2,0.3,0
-0.2,0.5,0
-0.3,0.5,0
-0.5,0.8,0
-0.2,-7.1,0
-0.2,0.6,0
-0.3,0.6,0
-0.1,0.1,0
-0.2,-7.3,0
-0.3,0.6,0
-0.2,1.3,0
-0.1,0.1,1
-0.1,-6.9,1
-0.2,0.3,1
0.1,0.3,1
0,0,1
-0.2,-6.4,1
0.1,0.6,1
0,0.7,1
-0.1,0.8,1
0.1,-7,1
0.4,-0.3,1
0,0.4,1
0,0.5,1
-0.2,-5.9,0
-0.1,0.7,0
-0.2,0.3,0
0.1,0,0
0.1,0.2,0
0.4,-5.6,0
0.5,0.4,0
0.1,1,0
-0.7,3,0
-1.1,-1.8,0
-1.8,7.8,0
-7,18.6,0
-11.4,18.3,0
-6,14.8,0
-1.5,1.6,0
1.1,0.2,0
1.6,-3,0
1.5,-8.8,0
0.4,-0.9,0
0.1,-0.1,0
-1.4,1.9,0
-0.6,-4.2,0
-0.3,1.1,0
0.2,0.1,0
-0.1,-0.1,0
-0.1,-5,0
-0.3,0.2,0
-0.2,1,0
-0.5,2,0
-0.1,0.5,0
-0.1,-6,0
0,0,0
0,0.2,0
-0.1,0.5,0
0,-4.2,0
-0.1,1.7,0
0.2,0.2,0
0.1,0.7,0
0,-3.4,1
0,0.8,1
-0.1,1.2,1
-0.2,2.8,1
-0.2,-3.2,1
0.2,0.4,1
0.1,0.3,1
-0.2,1.3,1
-0.1,-3.2,1
0,0.1,1
-0.2,0.7,1
0.2,0,1
0.3,-4,0
-0.4,1,0
-0.1,0.3,0
-0.2,0.4,0
-0.1,0.9,0
0,-3.8,0
0,-0.1,0
-0.1,0,0
0,-0.1,0
0,-2.6,0
0.1,0.7,0
1.8,5.9,0
3.2,15.9,0
5.6,12.9,0
-1.3,20.3,0
0.2,4.4,0
-0.5,-0.3,0
-0.4,-2.3,0
0.2,-1.4,0
1.1,-4,0
0,0.9,0
-0.1,-2.2,0
-0.9,1.6,0
-0.8,1.2,0
-0.5,0.5,0
-0.2,-1.9,0
-0.2,0.2,0
-0.1,0.2,0
0,0,0
-1,0.1,0
-0.7,-2.4,0
-0.8,0.5,0
