0,0.1,0
0,0.2,0
-0.1,0.1,0
-0.8,0.1,0
0.1,0.1,0
0,0.2,0
-0.1,0.1,0
-10.1,0,0
-0.1,0.1,0
0,0,0
0,-0.1,1
-10.8,-0.2,1
0.2,0,1
0,-0.1,1
0.1,0,1
-10.8,-0.1,1
0.2,0.1,1
0.5,0.2,0
0,0.1,0
-10.9,0.3,0
0.1,0.6,0
0.1,0.6,0
0,0.3,0
-10,-0.3,0
0,-0.4,0
-0.1,-0.2,0
-0.3,-0.3,0
-0.4,-0.6,0
-11,0,0
-0.6,0,0
-0.5,-0.3,0
-0.4,0.2,0
-11,0.1,0
-0.1,0.1,0
-0.3,0.3,0
0,0.1,0
-9.7,0.1,0
0.2,0.1,0
0.5,-0.1,0
0.3,-0.8,0
-11,-0.1,0
0,0,0
0,-0.3,0
0.1,0.1,0
-9.8,-0.3,0
0.4,-0.3,0
0.2,-0.2,0
0.1,-0.1,0
-10.7,-0.3,0
1,0.3,0
0.1,0.1,1
0.1,-0.2,1
0.9,0.2,1
-9.6,0,1
0.6,0.2,1
0.8,0.6,1
0.5,-0.1,1
-9.1,0.2,1
1.3,0.2,1
0.3,-0.2,1
0.9,-0.1,1
-8.1,0.2,0
0.4,-0.6,0
0.2,-0.1,0
0.7,0,0
-9.2,-0.4,0
1.2,-0.4,0
2.3,-0.4,0
5.7,-0.3,0
5,-0.2,0
35.9,-0.7,0
46.3,4,0
44.6,4.4,0
-1.1,1.2,0
1.2,0.4,0
-1.1,-0.5,0
-1.1,-0.4,0
0.1,-0.6,0
-9.7,-0.2,0
0.3,0.1,0
1.8,0.3,0
1.6,0,0
-5.5,0.4,0
3.9,0.5,0
2.1,0.2,0
1.4,-0.3,0
-7.2,0.2,0
2.2,0.2,0
1.4,-0.5,0
1.6,0.2,0
-9.1,-0.1,0
1.9,0.3,0
1.3,0.1,0
3.2,0.4,0
-8.4,0,0
1.5,0.2,0
0.2,-0.1,0
1.1,0.3,0
-7.2,0.3,0
2,0.4,0
1,0.1,0
1.1,0,0
0.6,-0.3,0
-6.5,0.4,0
1,0.1,0
2.4,0.3,0
1,-0.9,0
-7,-0.1,0
3.4,0.4,0
2.6,0.4,0
1.1,0,0
-7.8,0.1,0
2.9,0.3,0
3,0.4,0
1.9,-0.3,0
-4.9,-0.3,0
0.9,-0.2,0
2.6,0,0
2,0.4,0
-6.6,0.2,0
1.9,-0.1,0
0.9,-0.4,0
4.2,0.8,0
-6.1,0.3,0
1.6,0.2,0
3.3,0.5,0
1.5,-0.2,0
1.4,-1,0
-5.9,0.4,0
2.3,0.3,0
0.7,-0.8,0
2.6,-0.4,0
-3.7,0.4,0
1.9,0.3,0
2.3,0.3,0
2.8,0.6,0
-5.7,0.5,0
1.3,0.3,0
1,0.1,0
2.3,0.3,0
-6.1,-0.2,0
0.9,-0.2,0
2.1,-2.1,0
0.8,0,0
-6,0.1,0
1.4,0.1,0
0.6,0,0
1.8,0.2,0
-4.9,-0.4,0
1.8,0.2,0
1.4,0.2,0
1.1,-0.4,0
2.6,-1.1,0
-5.2,0.2,0
1,0.2,0
1.5,0.3,0
1.7,0.3,0
-5.1,0.2,0
0.6,0.2,0
1.2,0.3,0
0.5,-2.4,0
-4.2,-1.3,0
0.8,-1.2,0
0.6,-0.4,0
0.4,-0.1,0
-4.6,0.2,0
0.8,-0.2,0
1.1,-0.3,0
1.1,-0.3,0
-2.8,-0.1,0
1.9,-0.1,0
0.9,-0.3,0
1.5,-0.3,1
-4.8,-0.4,1
1.9,-0.6,1
1,-0.4,1
1.7,-0.4,1
0.3,-0.1,1
-4.3,-1.3,1
0.6,-0.5,1
1.2,-0.3,1
0.4,-0.2,1
-3.6,-0.1,1
0.5,0,0
0.4,0,0
0.2,-0.1,0
-3.2,0.6,0
0.8,0.2,0
1,-0.1,0
1,-0.1,0
-2.2,0,0
0.1,-0.2,0
0.2,-0.1,0
0.7,-0.2,0
-2.9,-0.1,0
0.5,-0.6,0
0.3,-0.7,0
0.8,-0.3,0
-3,-0.2,0
0.4,-0.8,0
1.6,0.3,0
1,0.3,0
0.6,-0.2,0
-2.6,-0.3,0
0.3,-0.2,0
1.6,-0.1,0
0.4,-0.3,0
2.8,-1.8,0
15.4,-2.4,0
20.7,-3.6,0
2.3,-1.5,0
-2,-0.7,0
-0.2,0.8,0
-2.7,0.2,0
-0.5,0.3,0
-3.1,0.4,0
-0.1,0.2,0
-0.7,1.8,0
0,0.1,0
-2,-0.1,0
1,0.1,0
1.2,-1.1,0
0.3,-0.5,0
-2.7,-0.3,0
0.6,-0.3,0
0.2,-0.1,0
0.1,0,0
0,0.5,0
0.1,0.9,0
0,0.2,0
0.1,0.2,0
0.3,0.4,0
-1.5,1.2,0
0.3,0.1,0
0.3,0.2,0
0.2,0.1,0
-0.8,0.1,0
0.1,0,0
0.2,-0.8,0
0.1,-0.2,0
-1,0,0
0.1,0,0
-0.1,-0.2,0
0.1,0.1,0
-0.8,0.1,0
0.1,0.2,0
-0.1,0.8,0
0.3,0.2,0
0.2,0.8,0
0.2,0,0
0.8,0.4,0
0.4,0,0
0.2,-0.1,0
0.3,-0.2,0
0.2,-0.2,0
0.2,0,0
0.5,0.2,0
0.4,0.2,0
0.6,0.3,0
0,0.2,0
-0.1,0.4,0
0,0,0
-0.2,-0.1,0
-0.1,-0.2,0
0.1,0,0
