0.6,0.8,0
-0.6,-0.9,0
-0.2,0,0
-0.7,-0.4,0
-0.7,-0.2,0
1,-20.8,0
1,0.3,0
-0.8,-1.2,0
0.4,0.1,0
-0.5,-22.2,0
-0.3,-1.7,0
0.4,-1.4,0
0.2,-0.2,0
0,-21.2,0
0,-0.4,0
-0.1,-0.4,0
0,0.8,0
-0.2,-20.4,0
0,0.4,0
-0.4,0.1,1
-0.8,5.1,1
-0.3,0.1,1
0.2,-20.6,1
0.2,0.2,1
0,-0.1,1
-0.2,-0.1,1
-0.2,-21.2,1
1.4,0.4,1
0.3,-1.9,1
-0.3,-1.1,1
-0.4,-21.1,1
-0.6,1,0
-5.1,-2.5,0
-4.8,-2.8,0
-5,-21.9,0
0.5,1,0
0.6,-0.1,0
0,2,0
0.3,-19.6,0
1.5,0.9,0
0.7,0.8,0
3.2,1.2,0
0.1,-18.8,0
-0.1,0.1,0
-0.1,-0.1,0
-0.2,0.4,0
-2.7,-0.8,0
-2.7,-19.5,0
-2.2,-0.6,0
-0.6,0.2,0
-0.4,-1.3,0
-1.3,-19.2,0
0.1,-0.1,0
0.8,0.4,0
0.9,0.4,1
0.3,-16.7,1
0.1,2.1,1
0.8,0.8,1
-0.3,0.1,1
0.9,-15.2,1
0.9,0.8,1
0.5,0.6,1
0.4,-1.2,1
0.3,-17.2,1
0.1,-0.8,1
0.3,-0.9,1
0.5,-2.1,1
0,-14.2,1
0,0.1,1
-0.1,0.1,1
1.6,10.7,1
-1.7,9,0
-6.6,44.1,0
-11,65.1,0
-10.8,40.7,0
-13.3,3.7,0
-6.2,-12.6,0
2.2,1.3,0
2.4,-0.3,0
4.8,0.8,0
1.4,-20.9,0
1.1,-7.7,0
1.3,-9.8,0
-0.4,-7.8,0
0.5,-11,0
0.4,2.2,0
0.5,2.2,0
0.5,2.7,0
3.6,-1.6,0
0.7,0.5,0
0.8,0.5,0
1.6,0.1,0
0.9,-9.3,0
0.6,-0.2,0
-0.6,0,0
0.3,-0.3,0
0.2,-0.4,0
-0.5,-7.5,0
-0.6,0.4,0
-0.3,2.5,0
0,3.7,0
-0.2,-1.8,0
0.4,1.7,0
2.3,2.5,0
0.8,0.7,0
0.3,-5.9,0
0.2,0.1,0
0.2,0,0
0.4,-0.5,0
1.2,-4.6,0
0.8,-1,0
0.5,-1,0
0.3,-2.3,0
0.1,-3.8,0
-0.1,-1.5,0
-0.1,-1.4,0
-1.2,-1,0
-0.9,-3.8,0
-0.9,-0.3,0
-1.5,-0.7,0
0,0.2,0
0,0.2,1
-1.2,-2.3,1
-3.5,-0.3,1
0.5,0.2,1
1.5,0.6,1
1.4,1.5,1
0.8,1.2,1
0.8,1.2,1
0.4,1.1,1
0.4,0.9,1
0,-0.8,1
1,0.6,1
0.4,0.4,1
-0.1,3,1
0,-0.1,1
-2.7,-0.3,1
0.2,-0.1,1
0.4,2.9,1
-2.2,0,1
-3.1,8.4,1
-9.6,42.1,0
-13.6,66.5,0
-19.6,52.7,0
-12.1,55.5,0
-3.5,17.2,0
0.2,8.5,0
1.3,5,0
3.8,0.3,0
11.2,-5,0
10.5,-2.9,0
0.9,-13,0
0,-11.7,0
0.6,-6.2,0
-0.4,3.1,0
1.4,11,0
1,7.2,0
2.7,13.1,0
1.5,7.2,0
-0.2,14.2,0
0.4,1.2,0
-0.5,3,0
-0.2,4,0
0.1,10.7,0
-0.7,0.3,0
-0.7,0.3,0
-0.6,-0.6,0
-0.4,10.3,0
-0.3,-1.6,0
0.3,-1.5,0
0.5,-2.2,0
1,-0.1,0
1,11.4,0
0.6,1.2,0
0.7,0.6,0
0.5,0.6,0
0.3,13.9,0
0.7,2.2,0
0.6,-1.3,0
0.3,-0.2,0
0.3,12.8,0
0.1,-0.3,0
0,-0.2,0
0.1,-0.1,0
0,13.9,0
0.2,0.9,0
0,0.9,0
-0.5,-0.8,0
-0.6,14.3,0
0.1,-1.4,0
-0.2,-0.1,0
0.3,-0.1,0
0.2,15.8,0
0.6,-3,0
1.1,-2.9,0
0.8,-0.6,0
1.2,-0.8,0
1.4,15.4,0
1.7,-2.2,0
0.6,-2.6,0
0.6,-2.6,1
0.6,13.3,1
2.4,-1.1,1
0.7,-4.1,1
0.4,-1.5,1
1.2,11.1,1
0.5,-1.4,1
0.7,-2.5,1
0.2,-1.2,1
0.3,16.8,1
-0.2,-0.6,1
0.1,-0.5,1
0.1,-0.3,1
-1.5,22.1,1
-0.9,8.3,1
-0.1,1.1,1
-1.2,7.7,1
-1.1,27.5,1
-0.2,0.3,1
-1.5,-0.3,1
0,0.2,0
0.1,-0.6,0
-1.7,18.2,0
-1.5,-2.7,0
-2.2,-2.8,0
-0.6,-7.5,0
-0.4,10.5,1
-1.7,-6,1
0.9,-9.8,1
2.5,-23.5,1
1.8,-15.2,1
2.4,-61.4,1
-0.4,-61.4,1
-8.1,-55.5,1
-11.9,-40.4,1
-8.2,-61.2,1
3.9,-30.3,0
0.8,-0.1,0
3.1,24.1,0
11.1,7,0
14.3,7.7,0
11.2,6.2,0
1.6,22.6,0
2.8,2.3,0
0.8,0,0
0,-0.4,1
0.2,-2.1,1
-0.3,15.3,1
1,-12.3,1
-0.2,-1.3,1
-0.4,-1.3,1
-0.3,20.8,1
0.1,-2.4,1
2.5,-1.3,1
2.4,0.9,1
1.2,24.5,1
1.3,2.4,1
7.3,4.1,0
0.8,0.8,0
1.5,22,0
-0.7,-0.9,0
-0.7,-0.8,0
-0.3,-3,0
-0.3,20,0
-3,-2.4,0
-0.7,-0.8,0
-0.6,-0.8,0
-0.7,19.3,0
-0.8,-0.2,0
0.1,0,0
0.2,0.2,0
0.2,20.8,0
0.4,0,0
0.4,-2.9,0
0.4,-1.3,0
0.1,0.8,0
-0.6,21.5,0
-2.2,15.6,0
-8.1,34.8,0
-11.3,28.3,1
-8.9,28.2,1
-1,3.7,1
0.7,0.3,1
0.7,0.4,1
0.6,20.4,1
2.2,-2.3,1
1.1,-3,1
1,-6.5,1
0.1,18.8,1
-1.2,0,1
-1.2,-0.4,1
-0.2,-0.2,1
0,17.9,1
0.1,-1.9,1
0.5,-0.5,1
0.4,-0.4,1
1.3,-1.3,1
1.4,19.1,1
1.5,0,0
-0.4,-0.9,0
-0.5,0.2,0
-0.3,15.8,0
-0.5,-0.8,0
-0.6,-0.1,0
-0.7,-0.3,0
-1.1,16.4,0
-0.7,4.3,0
-0.6,-1.7,0
0.1,-1.5,0
-0.3,16.7,0
-0.2,-1.3,0
-0.1,1,0
0.3,-2,0
-0.7,13.5,0
-0.4,-5.5,0
-0.5,-15.2,0
-7.5,-45,1
-8.7,-33.6,1
-1.9,-73.1,1
3.2,-45.2,1
3.7,-39.5,1
-8.9,-4.8,1
0.8,15,1
0.7,1,1
2.5,2.7,1
8.8,10.6,1
10.5,24.5,1
0.4,8.2,1
1,2.2,1
0.4,0.6,1
0.1,10.5,1
0,-1.5,1
-1.4,-1.2,1
-1.3,-1.1,1
-2.4,-2.5,1
-1.1,-1.1,1
-0.5,-2.4,1
-0.5,-2.4,1
1,12.2,1
1.1,0.6,0
0.3,0.9,0
0.3,0.9,0
1.8,11.3,0
0.3,0.4,0
0.3,0.5,0
0.7,0,0
-0.6,0.3,0
-0.1,8.6,0
-0.3,-1,0
0.2,-0.9,0
0.1,0.4,0
0.3,6.4,0
0.1,0.5,0
1.8,1.1,0
0,0,0
0,5.9,0
0.1,-0.2,0
2.5,-1.2,0
2.7,-2.7,0
6.9,-17.3,0
15.4,-26.5,0
2.1,-30.6,0
1.6,-26.5,0
-3.4,-1.9,0
-9.6,-5.7,0
